epoch,loss,tiempo_s
2208,-0.058139,0.0756
2209,-0.046075,0.0755
2210,-0.037977,0.0756
2211,-0.046051,0.0755
2212,-0.052263,0.0756
2213,-0.051419,0.0755
2214,-0.052281,0.0756
2215,-0.041655,0.0755
2216,-0.033257,0.0756
2217,-0.027895,0.0755
2218,-0.033551,0.0756
2219,-0.040257,0.0755
2220,-0.046605,0.0756
2221,-0.053125,0.0755
2222,-0.057187,0.0756
2223,-0.060897,0.0755
2224,-0.057672,0.0756
2225,-0.055228,0.0756
2226,-0.052661,0.0756
2227,-0.054034,0.0756
2228,-0.049336,0.0756
2229,-0.055303,0.0755
2230,-0.058847,0.0756
2231,-0.059374,0.0755
2232,-0.061177,0.0756
2233,-0.059136,0.0755
2234,-0.058735,0.0755
2235,-0.062269,0.0755
2236,-0.060823,0.0755
2237,-0.060913,0.0755
2238,-0.062821,0.0755
2239,-0.065174,0.0755
2240,-0.067829,0.0756
2241,-0.069244,0.0755
2242,-0.067937,0.0755
2243,-0.065819,0.0754
2244,-0.069207,0.0755
2245,-0.069167,0.0755
2246,-0.067885,0.0755
2247,-0.067474,0.0768
2248,-0.070286,0.0770
2249,-0.076092,0.0768
2250,-0.075831,0.0769
2251,-0.074301,0.0768
2252,-0.072833,0.0769
2253,-0.067543,0.0768
2254,-0.065654,0.0769
2255,-0.065413,0.0755
2256,-0.065521,0.0757
2257,-0.057098,0.0755
2258,-0.058531,0.0756
2259,-0.054146,0.0756
2260,-0.054579,0.0757
2261,-0.061315,0.0757
2262,-0.061816,0.0762
2263,-0.062962,0.0769
2264,-0.062331,0.0757
2265,-0.063603,0.0757
2266,-0.064807,0.0764
2267,-0.065793,0.0763
2268,-0.067255,0.0757
2269,-0.069561,0.0757
2270,-0.070452,0.0757
2271,-0.072043,0.0756
2272,-0.074078,0.0756
2273,-0.074785,0.0756
2274,-0.075960,0.0756
2275,-0.074939,0.0756
2276,-0.073640,0.0756
2277,-0.075580,0.0756
2278,-0.074395,0.0756
2279,-0.072951,0.0756
2280,-0.070764,0.0756
2281,-0.072492,0.0756
2282,-0.067250,0.0756
2283,-0.062729,0.0755
2284,-0.066075,0.0756
2285,-0.065540,0.0756
2286,-0.067939,0.0756
2287,-0.071539,0.0755
2288,-0.073955,0.0756
2289,-0.072716,0.0755
2290,-0.074269,0.0756
2291,-0.073677,0.0755
2292,-0.073462,0.0756
2293,-0.075573,0.0766
2294,-0.073690,0.0758
2295,-0.077101,0.0757
2296,-0.076292,0.0758
2297,-0.078550,0.0757
2298,-0.077541,0.0759
2299,-0.075651,0.0758
2300,-0.068184,0.0756
2301,-0.065746,0.0756
2302,-0.065552,0.0756
2303,-0.053962,0.0756
2304,-0.051740,0.0756
2305,-0.052114,0.0755
2306,-0.048575,0.0756
2307,-0.054598,0.0755
2308,-0.062955,0.0756
2309,-0.061944,0.0755
2310,-0.064081,0.0757
2311,-0.068800,0.0756
2312,-0.072269,0.0756
2313,-0.075133,0.0756
2314,-0.074634,0.0757
2315,-0.078368,0.0757
2316,-0.079384,0.0758
2317,-0.078642,0.0756
2318,-0.075140,0.0756
2319,-0.073838,0.0755
2320,-0.072130,0.0756
2321,-0.074823,0.0755
2322,-0.073314,0.0756
2323,-0.076254,0.0755
2324,-0.077467,0.0756
2325,-0.083655,0.0755
2326,-0.082742,0.0756
2327,-0.079362,0.0755
2328,-0.078710,0.0756
2329,-0.078512,0.0755
2330,-0.081566,0.0756
2331,-0.079874,0.0756
2332,-0.080067,0.0756
2333,-0.082486,0.0756
2334,-0.084309,0.0756
2335,-0.082242,0.0756
2336,-0.077879,0.0756
2337,-0.079749,0.0756
2338,-0.077801,0.0756
2339,-0.076670,0.0757
2340,-0.077798,0.0756
2341,-0.079508,0.0756
2342,-0.081853,0.0757
2343,-0.081186,0.0756
2344,-0.080697,0.0757
2345,-0.080598,0.0756
2346,-0.069813,0.0757
2347,-0.064420,0.0756
2348,-0.060835,0.0758
2349,-0.059087,0.0756
2350,-0.060915,0.0757
2351,-0.061135,0.0756
2352,-0.062304,0.0758
2353,-0.063479,0.0756
2354,-0.068755,0.0756
2355,-0.068569,0.0756
2356,-0.071985,0.0757
2357,-0.072487,0.0756
2358,-0.074599,0.0768
2359,-0.073697,0.0756
2360,-0.077602,0.0769
2361,-0.084071,0.0767
2362,-0.082595,0.0769
2363,-0.081245,0.0756
2364,-0.086626,0.0757
2365,-0.085273,0.0756
2366,-0.082519,0.0757
2367,-0.078749,0.0761
2368,-0.078532,0.0757
2369,-0.081390,0.0756
2370,-0.082544,0.0756
2371,-0.081944,0.0756
2372,-0.082318,0.0757
2373,-0.083411,0.0762
2374,-0.086173,0.0757
2375,-0.084128,0.0756
2376,-0.084214,0.0757
2377,-0.082439,0.0756
2378,-0.083693,0.0757
2379,-0.087729,0.0756
2380,-0.086867,0.0757
2381,-0.089343,0.0756
2382,-0.087111,0.0757
2383,-0.086710,0.0756
2384,-0.085752,0.0757
2385,-0.087944,0.0756
2386,-0.085870,0.0757
2387,-0.088458,0.0766
2388,-0.089571,0.0757
2389,-0.090037,0.0756
2390,-0.089212,0.0757
2391,-0.090734,0.0760
2392,-0.090164,0.0758
2393,-0.091925,0.0757
2394,-0.092267,0.0758
2395,-0.094292,0.0757
2396,-0.094173,0.0758
2397,-0.092983,0.0758
2398,-0.094777,0.0758
2399,-0.093659,0.0769
2400,-0.094567,0.0758
2401,-0.095631,0.0769
2402,-0.088764,0.0770
2403,-0.082775,0.0757
2404,-0.084462,0.0758
2405,-0.089091,0.0757
2406,-0.090604,0.0758
2407,-0.093444,0.0757
2408,-0.093772,0.0758
2409,-0.090648,0.0757
2410,-0.091149,0.0758
2411,-0.088886,0.0757
2412,-0.089954,0.0760
2413,-0.093821,0.0757
2414,-0.097843,0.0760
2415,-0.099906,0.0757
2416,-0.101697,0.0772
2417,-0.103703,0.0758
2418,-0.102767,0.0779
2419,-0.102621,0.0757
2420,-0.095681,0.0758
2421,-0.093388,0.0789
2422,-0.090119,0.0780
2423,-0.085706,0.0758
2424,-0.080263,0.0758
2425,-0.067078,0.0757
2426,-0.049834,0.0758
2427,-0.042965,0.0757
2428,-0.045575,0.0758
2429,-0.056571,0.0788
2430,-0.063096,0.0762
2431,-0.067253,0.0771
2432,-0.071592,0.0758
2433,-0.074366,0.0757
2434,-0.079091,0.0758
2435,-0.085716,0.0758
2436,-0.087147,0.0758
2437,-0.091539,0.0757
2438,-0.089011,0.0767
2439,-0.091089,0.0759
2440,-0.092076,0.0758
2441,-0.090101,0.0757
2442,-0.088096,0.0766
2443,-0.083584,0.0757
2444,-0.086212,0.0758
2445,-0.089084,0.0757
2446,-0.091153,0.0765
2447,-0.093605,0.0764
2448,-0.092754,0.0758
2449,-0.094053,0.0758
2450,-0.095701,0.0758
2451,-0.096374,0.0764
2452,-0.098876,0.0758
2453,-0.098690,0.0757
2454,-0.093529,0.0758
2455,-0.094976,0.0757
2456,-0.096743,0.0758
2457,-0.096783,0.0757
2458,-0.097822,0.0757
2459,-0.099133,0.0757
2460,-0.100776,0.0757
2461,-0.103617,0.0757
2462,-0.100890,0.0757
2463,-0.101189,0.0757
2464,-0.099874,0.0759
2465,-0.104557,0.0757
2466,-0.102995,0.0758
2467,-0.101567,0.0756
2468,-0.101539,0.0758
2469,-0.101376,0.0757
2470,-0.098289,0.0758
2471,-0.100833,0.0757
2472,-0.099871,0.0762
2473,-0.098118,0.0757
2474,-0.098140,0.0758
2475,-0.102061,0.0757
2476,-0.100898,0.0758
2477,-0.099677,0.0757
2478,-0.099963,0.0758
2479,-0.102522,0.0757
2480,-0.100701,0.0758
2481,-0.105037,0.0757
2482,-0.104777,0.0758
2483,-0.104276,0.0762
2484,-0.106069,0.0763
2485,-0.107316,0.0758
2486,-0.105583,0.0758
2487,-0.093076,0.0757
2488,-0.087177,0.0758
2489,-0.089243,0.0757
2490,-0.087632,0.0758
2491,-0.090212,0.0757
2492,-0.093164,0.0758
2493,-0.094233,0.0758
2494,-0.098313,0.0758
2495,-0.099173,0.0757
2496,-0.098692,0.0758
2497,-0.101056,0.0760
2498,-0.101135,0.0758
2499,-0.102077,0.0759
2500,-0.105598,0.0760
2501,-0.104171,0.0760
2502,-0.107269,0.0760
2503,-0.104762,0.0760
2504,-0.101086,0.0760
2505,-0.099944,0.0758
2506,-0.096106,0.0758
2507,-0.096200,0.0758
2508,-0.097662,0.0758
2509,-0.096500,0.0764
2510,-0.098088,0.0765
2511,-0.098480,0.0759
2512,-0.102412,0.0760
2513,-0.105554,0.0759
2514,-0.106778,0.0760
2515,-0.106544,0.0760
2516,-0.108861,0.0766
2517,-0.108284,0.0758
2518,-0.111047,0.0759
2519,-0.110436,0.0758
2520,-0.109327,0.0767
2521,-0.105679,0.0766
2522,-0.107485,0.0767
2523,-0.110422,0.0758
2524,-0.113409,0.0758
2525,-0.112019,0.0767
2526,-0.109912,0.0758
2527,-0.109163,0.0760
2528,-0.110361,0.0761
2529,-0.108721,0.0766
2530,-0.110010,0.0767
2531,-0.108432,0.0760
2532,-0.105583,0.0760
2533,-0.103466,0.0761
2534,-0.104620,0.0766
2535,-0.102167,0.0760
2536,-0.105293,0.0765
2537,-0.106773,0.0760
2538,-0.109313,0.0764
2539,-0.105271,0.0760
2540,-0.104648,0.0760
2541,-0.102598,0.0780
2542,-0.100387,0.0771
2543,-0.107770,0.0760
2544,-0.108592,0.0760
2545,-0.108775,0.0760
2546,-0.104455,0.0771
2547,-0.108013,0.0769
2548,-0.111588,0.0760
2549,-0.106047,0.0760
2550,-0.101981,0.0770
2551,-0.097611,0.0759
2552,-0.093005,0.0770
2553,-0.094466,0.0769
2554,-0.100603,0.0760
2555,-0.101446,0.0760
2556,-0.106170,0.0762
2557,-0.111006,0.0758
2558,-0.113969,0.0758
2559,-0.114289,0.0760
2560,-0.111716,0.0758
2561,-0.111060,0.0757
2562,-0.109544,0.0758
2563,-0.111886,0.0758
2564,-0.114317,0.0758
2565,-0.117059,0.0761
2566,-0.117010,0.0762
2567,-0.120189,0.0758
2568,-0.120581,0.0758
2569,-0.119006,0.0758
2570,-0.119310,0.0762
2571,-0.118673,0.0758
2572,-0.117517,0.0759
2573,-0.116740,0.0758
2574,-0.120142,0.0759
2575,-0.119941,0.0758
2576,-0.117823,0.0758
2577,-0.115163,0.0758
2578,-0.113226,0.0759
2579,-0.114619,0.0758
2580,-0.113535,0.0763
2581,-0.114268,0.0758
2582,-0.102901,0.0759
2583,-0.104666,0.0758
2584,-0.105356,0.0759
2585,-0.108664,0.0758
2586,-0.108549,0.0759
2587,-0.110777,0.0758
2588,-0.106992,0.0759
2589,-0.106178,0.0758
2590,-0.106557,0.0759
2591,-0.104596,0.0758
2592,-0.105142,0.0758
2593,-0.102736,0.0758
2594,-0.096435,0.0758
2595,-0.097664,0.0757
2596,-0.098202,0.0758
2597,-0.101089,0.0764
2598,-0.105547,0.0758
2599,-0.103504,0.0757
2600,-0.103592,0.0765
2601,-0.105864,0.0758
2602,-0.105881,0.0759
2603,-0.108861,0.0757
2604,-0.108404,0.0758
2605,-0.110051,0.0757
2606,-0.112632,0.0758
2607,-0.111397,0.0757
2608,-0.110435,0.0758
2609,-0.111257,0.0757
2610,-0.108164,0.0765
2611,-0.107231,0.0757
2612,-0.108528,0.0758
2613,-0.099438,0.0757
2614,-0.098102,0.0758
2615,-0.102099,0.0757
2616,-0.106828,0.0758
2617,-0.106355,0.0758
2618,-0.108678,0.0759
2619,-0.107906,0.0757
2620,-0.111883,0.0759
2621,-0.106979,0.0758
2622,-0.104234,0.0759
2623,-0.108900,0.0758
2624,-0.111933,0.0759
2625,-0.111476,0.0758
2626,-0.110074,0.0759
2627,-0.115271,0.0758
2628,-0.115677,0.0768
2629,-0.117793,0.0757
2630,-0.118041,0.0758
2631,-0.114302,0.0775
2632,-0.113675,0.0768
2633,-0.117128,0.0757
2634,-0.116417,0.0758
2635,-0.119246,0.0758
2636,-0.121050,0.0769
2637,-0.123467,0.0768
2638,-0.123655,0.0761
2639,-0.120726,0.0760
2640,-0.125530,0.0761
2641,-0.124389,0.0761
2642,-0.124742,0.0762
2643,-0.125699,0.0760
2644,-0.126796,0.0771
2645,-0.127046,0.0761
2646,-0.125923,0.0761
2647,-0.126841,0.0758
2648,-0.131083,0.0761
2649,-0.128536,0.0759
2650,-0.127618,0.0759
2651,-0.121005,0.0759
2652,-0.110827,0.0761
2653,-0.106122,0.0760
2654,-0.105086,0.0760
2655,-0.109769,0.0759
2656,-0.112884,0.0760
2657,-0.116084,0.0758
2658,-0.114783,0.0759
2659,-0.113117,0.0770
2660,-0.113863,0.0759
2661,-0.113026,0.0770
2662,-0.116937,0.0759
2663,-0.118586,0.0759
2664,-0.119452,0.0771
2665,-0.119524,0.0770
2666,-0.122226,0.0773
2667,-0.118485,0.0758
2668,-0.117454,0.0773
2669,-0.119275,0.0758
2670,-0.121304,0.0762
2671,-0.120849,0.0761
2672,-0.122930,0.0762
2673,-0.123190,0.0761
2674,-0.125286,0.0762
2675,-0.119858,0.0761
2676,-0.122531,0.0764
2677,-0.122442,0.0762
2678,-0.123582,0.0761
2679,-0.122153,0.0762
2680,-0.122050,0.0761
2681,-0.119524,0.0761
2682,-0.124757,0.0761
2683,-0.123862,0.0760
2684,-0.127228,0.0762
2685,-0.128853,0.0760
2686,-0.126644,0.0763
2687,-0.123860,0.0761
2688,-0.116536,0.0761
2689,-0.111246,0.0761
2690,-0.107643,0.0763
2691,-0.111768,0.0760
2692,-0.114305,0.0762
2693,-0.116836,0.0758
2694,-0.113869,0.0762
2695,-0.115533,0.0758
2696,-0.118107,0.0759
2697,-0.117286,0.0761
2698,-0.120970,0.0759
2699,-0.119798,0.0758
2700,-0.122222,0.0759
2701,-0.125875,0.0758
2702,-0.127760,0.0759
2703,-0.120426,0.0762
2704,-0.120953,0.0763
2705,-0.123141,0.0761
2706,-0.126011,0.0759
2707,-0.123136,0.0773
2708,-0.125431,0.0760
2709,-0.113991,0.0762
2710,-0.101921,0.0759
2711,-0.098851,0.0759
2712,-0.098491,0.0762
2713,-0.096861,0.0762
2714,-0.093097,0.0763
2715,-0.092373,0.0759
2716,-0.095330,0.0759
2717,-0.096263,0.0762
2718,-0.095909,0.0759
2719,-0.092510,0.0761
2720,-0.096120,0.0759
2721,-0.100539,0.0772
2722,-0.096129,0.0759
2723,-0.094883,0.0758
2724,-0.085454,0.0759
2725,-0.090121,0.0759
2726,-0.090801,0.0773
2727,-0.092416,0.0759
2728,-0.095651,0.0762
2729,-0.096929,0.0761
2730,-0.100085,0.0773
2731,-0.106292,0.0759
2732,-0.108893,0.0760
2733,-0.107105,0.0758
2734,-0.105814,0.0759
2735,-0.103585,0.0758
2736,-0.111409,0.0777
2737,-0.110871,0.0758
2738,-0.111046,0.0778
2739,-0.113304,0.0759
2740,-0.106411,0.0777
2741,-0.104577,0.0777
2742,-0.103743,0.0759
2743,-0.113478,0.0758
2744,-0.111167,0.0759
2745,-0.114542,0.0777
2746,-0.116103,0.0759
2747,-0.114443,0.0777
2748,-0.108788,0.0777
2749,-0.111478,0.0758
2750,-0.112212,0.0777
2751,-0.103401,0.0769
2752,-0.100414,0.0759
2753,-0.096727,0.0758
2754,-0.096650,0.0759
2755,-0.100597,0.0758
2756,-0.102108,0.0759
2757,-0.102617,0.0758
2758,-0.101678,0.0769
2759,-0.106759,0.0758
2760,-0.110563,0.0759
2761,-0.104049,0.0758
2762,-0.111168,0.0769
2763,-0.105650,0.0758
2764,-0.112067,0.0759
2765,-0.110155,0.0758
2766,-0.115596,0.0760
2767,-0.120486,0.0769
2768,-0.123510,0.0760
2769,-0.125808,0.0770
2770,-0.126675,0.0759
2771,-0.130135,0.0758
2772,-0.126164,0.0761
2773,-0.129560,0.0758
2774,-0.130052,0.0760
2775,-0.130623,0.0760
2776,-0.126218,0.0771
2777,-0.125001,0.0758
2778,-0.126715,0.0771
2779,-0.128333,0.0760
2780,-0.125982,0.0759
2781,-0.110187,0.0771
2782,-0.107862,0.0759
2783,-0.111191,0.0760
2784,-0.114138,0.0762
2785,-0.118853,0.0760
2786,-0.120979,0.0759
2787,-0.123026,0.0760
2788,-0.119227,0.0759
2789,-0.120446,0.0759
2790,-0.118854,0.0761
2791,-0.116823,0.0759
2792,-0.120003,0.0760
2793,-0.123863,0.0760
2794,-0.123444,0.0763
2795,-0.125615,0.0762
2796,-0.126707,0.0762
2797,-0.129362,0.0762
2798,-0.131055,0.0760
2799,-0.135693,0.0761
2800,-0.134339,0.0761
2801,-0.133181,0.0759
2802,-0.131942,0.0762
2803,-0.126830,0.0761
2804,-0.129990,0.0762
2805,-0.133121,0.0762
2806,-0.132995,0.0774
2807,-0.133638,0.0759
2808,-0.134960,0.0760
2809,-0.136350,0.0763
2810,-0.132636,0.0760
2811,-0.130759,0.0764
2812,-0.131291,0.0762
2813,-0.134794,0.0764
2814,-0.135196,0.0761
2815,-0.134216,0.0758
2816,-0.136225,0.0765
2817,-0.137666,0.0774
2818,-0.139436,0.0776
2819,-0.139095,0.0762
2820,-0.139789,0.0762
2821,-0.137819,0.0765
2822,-0.136833,0.0765
2823,-0.136828,0.0763
2824,-0.138042,0.0763
2825,-0.140617,0.0767
2826,-0.139798,0.0767
2827,-0.138607,0.0778
2828,-0.135444,0.0769
2829,-0.134107,0.0769
2830,-0.134973,0.0765
2831,-0.133067,0.0771
2832,-0.130645,0.0771
2833,-0.130317,0.0766
2834,-0.132198,0.0772
2835,-0.132253,0.0773
2836,-0.136390,0.0783
2837,-0.136127,0.0772
2838,-0.138196,0.0773
2839,-0.138442,0.0773
2840,-0.140935,0.0774
2841,-0.139486,0.0771
2842,-0.138588,0.0771
2843,-0.141627,0.0770
2844,-0.139903,0.0770
2845,-0.140163,0.0776
2846,-0.142925,0.0771
2847,-0.143109,0.0778
2848,-0.144823,0.0789
2849,-0.143678,0.0788
2850,-0.140881,0.0790
2851,-0.142909,0.0801
2852,-0.142609,0.0790
2853,-0.142794,0.0801
2854,-0.140686,0.0775
2855,-0.138802,0.0775
2856,-0.141546,0.0791
2857,-0.143153,0.0783
2858,-0.145644,0.0785
2859,-0.145107,0.0802
2860,-0.147087,0.0781
2861,-0.148379,0.0792
2862,-0.148656,0.0786
2863,-0.144792,0.0777
2864,-0.139872,0.0778
2865,-0.135505,0.0778
2866,-0.133026,0.0778
2867,-0.131548,0.0785
2868,-0.134346,0.0780
2869,-0.134116,0.0787
2870,-0.132678,0.0786
2871,-0.132052,0.0782
2872,-0.134048,0.0785
2873,-0.138580,0.0779
2874,-0.139505,0.0789
2875,-0.143747,0.0786
2876,-0.141970,0.0780
2877,-0.142955,0.0788
2878,-0.144416,0.0781
2879,-0.143448,0.0781
2880,-0.141720,0.0790
2881,-0.144119,0.0781
2882,-0.144722,0.0782
2883,-0.146881,0.0790
2884,-0.146422,0.0782
2885,-0.145130,0.0773
2886,-0.142920,0.0791
2887,-0.141475,0.0793
2888,-0.137018,0.0793
2889,-0.132810,0.0794
2890,-0.133560,0.0785
2891,-0.131116,0.0797
2892,-0.130757,0.0797
2893,-0.130980,0.0796
2894,-0.132923,0.0797
2895,-0.134807,0.0791
2896,-0.134681,0.0800
2897,-0.134946,0.0790
2898,-0.136131,0.0804
2899,-0.141092,0.0791
2900,-0.140458,0.0803
2901,-0.139400,0.0792
2902,-0.136830,0.0793
2903,-0.137874,0.0794
2904,-0.141290,0.0795
2905,-0.138470,0.0807
2906,-0.138237,0.0795
2907,-0.141356,0.0781
2908,-0.140564,0.0795
2909,-0.143976,0.0797
2910,-0.146144,0.0786
2911,-0.147141,0.0809
2912,-0.148993,0.0810
2913,-0.146697,0.0800
2914,-0.149058,0.0792
2915,-0.146893,0.0803
2916,-0.145510,0.0785
2917,-0.147521,0.0815
2918,-0.146511,0.0815
2919,-0.147563,0.0813
2920,-0.147268,0.0817
2921,-0.146168,0.0802
2922,-0.147810,0.0803
2923,-0.150754,0.0802
2924,-0.149133,0.0806
2925,-0.143626,0.0802
2926,-0.142179,0.0802
2927,-0.143104,0.0819
2928,-0.142429,0.0815
2929,-0.141931,0.0814
2930,-0.139833,0.0814
2931,-0.134121,0.0813
2932,-0.135416,0.0802
2933,-0.133998,0.0816
2934,-0.131531,0.0800
2935,-0.115980,0.0784
2936,-0.106000,0.0812
2937,-0.097373,0.0809
2938,-0.096250,0.0797
2939,-0.101766,0.0809
2940,-0.108100,0.0795
2941,-0.112266,0.0808
2942,-0.118626,0.0807
2943,-0.115124,0.0793
2944,-0.115524,0.0779
2945,-0.114868,0.0791
2946,-0.116237,0.0791
2947,-0.123486,0.0790
2948,-0.122096,0.0790
2949,-0.123940,0.0777
2950,-0.125739,0.0788
2951,-0.126506,0.0788
2952,-0.128912,0.0788
2953,-0.129834,0.0797
2954,-0.130574,0.0776
2955,-0.130431,0.0784
2956,-0.132270,0.0775
2957,-0.136032,0.0796
2958,-0.137975,0.0783
2959,-0.140947,0.0785
2960,-0.141084,0.0785
2961,-0.141416,0.0784
2962,-0.142737,0.0784
2963,-0.143261,0.0783
2964,-0.141971,0.0792
2965,-0.140989,0.0790
2966,-0.141996,0.0792
2967,-0.140697,0.0780
2968,-0.144079,0.0792
2969,-0.147801,0.0790
2970,-0.149582,0.0790
2971,-0.150845,0.0782
2972,-0.128791,0.0792
2973,-0.111841,0.0790
2974,-0.102960,0.0782
2975,-0.103823,0.0791
2976,-0.107544,0.0782
2977,-0.110123,0.0785
2978,-0.110843,0.0782
2979,-0.120285,0.0782
2980,-0.124969,0.0782
2981,-0.128022,0.0789
2982,-0.133633,0.0782
2983,-0.137566,0.0772
2984,-0.136775,0.0783
2985,-0.136333,0.0790
2986,-0.134382,0.0783
2987,-0.135522,0.0793
2988,-0.135230,0.0793
2989,-0.137038,0.0793
2990,-0.139553,0.0791
2991,-0.141050,0.0783
2992,-0.143331,0.0782
2993,-0.145208,0.0792
2994,-0.144307,0.0784
2995,-0.145611,0.0795
2996,-0.146526,0.0788
2997,-0.143634,0.0795
2998,-0.143713,0.0789
2999,-0.143651,0.0785
3000,-0.143338,0.0794
3001,-0.139889,0.0793
3002,-0.146733,0.0797
3003,-0.147242,0.0794
3004,-0.144442,0.0798
3005,-0.141438,0.0786
3006,-0.135691,0.0787
3007,-0.131368,0.0797
3008,-0.130935,0.0798
3009,-0.131293,0.0788
3010,-0.140148,0.0776
3011,-0.145347,0.0798
3012,-0.146162,0.0800
3013,-0.144186,0.0801
3014,-0.137798,0.0789
3015,-0.137086,0.0798
3016,-0.138097,0.0793
3017,-0.144410,0.0789
3018,-0.146941,0.0790
3019,-0.149773,0.0790
3020,-0.149056,0.0790
3021,-0.147145,0.0790
3022,-0.145718,0.0801
3023,-0.148340,0.0803
3024,-0.151434,0.0804
3025,-0.150589,0.0791
3026,-0.151570,0.0804
3027,-0.144639,0.0792
3028,-0.140958,0.0793
3029,-0.144284,0.0806
3030,-0.149976,0.0806
3031,-0.148553,0.0804
3032,-0.144157,0.0806
3033,-0.143577,0.0807
3034,-0.145360,0.0798
3035,-0.146515,0.0805
3036,-0.153850,0.0795
3037,-0.125816,0.0794
3038,-0.106561,0.0809
3039,-0.101020,0.0795
3040,-0.094518,0.0795
3041,-0.102443,0.0806
3042,-0.089109,0.0809
3043,-0.086286,0.0809
3044,-0.095887,0.0796
3045,-0.111368,0.0810
3046,-0.127569,0.0809
3047,-0.126623,0.0808
3048,-0.120377,0.0811
3049,-0.115818,0.0812
3050,-0.126342,0.0810
3051,-0.135969,0.0812
3052,-0.102993,0.0798
3053,-0.084240,0.0799
3054,-0.075654,0.0804
3055,-0.074042,0.0799
3056,-0.063454,0.0800
3057,-0.071353,0.0804
3058,-0.072910,0.0813
3059,-0.080744,0.0816
3060,-0.100205,0.0817
3061,-0.115794,0.0801
3062,-0.129111,0.0817
3063,-0.134095,0.0802
3064,-0.116418,0.0806
3065,-0.110859,0.0815
3066,-0.117461,0.0803
3067,-0.118972,0.0802
3068,-0.127181,0.0803
3069,-0.131736,0.0819
3070,-0.136620,0.0820
3071,-0.146949,0.0818
3072,-0.140897,0.0821
3073,-0.144472,0.0809
3074,-0.145861,0.0805
3075,-0.144294,0.0805
3076,-0.149566,0.0805
3077,-0.147563,0.0806
3078,-0.147355,0.0823
3079,-0.156485,0.0820
3080,-0.130685,0.0807
3081,-0.118771,0.0812
3082,-0.108773,0.0824
3083,-0.102751,0.0807
3084,-0.099200,0.0825
3085,-0.113635,0.0808
3086,-0.099954,0.0814
3087,-0.104687,0.0808
3088,-0.110522,0.0808
3089,-0.114975,0.0808
3090,-0.129063,0.0809
3091,-0.136473,0.0809
3092,-0.147724,0.0791
3093,-0.155583,0.0827
3094,-0.156685,0.0828
3095,-0.150453,0.0827
3096,-0.147111,0.0811
3097,-0.151593,0.0825
3098,-0.152233,0.0830
3099,-0.148007,0.0811
3100,-0.151559,0.0826
3101,-0.151623,0.0828
3102,-0.155092,0.0829
3103,-0.157674,0.0829
3104,-0.158892,0.0829
3105,-0.159779,0.0811
3106,-0.158616,0.0811
3107,-0.159778,0.0828
3108,-0.161028,0.0815
3109,-0.161629,0.0829
3110,-0.163077,0.0811
3111,-0.161251,0.0811
3112,-0.160606,0.0825
3113,-0.164242,0.0829
3114,-0.161365,0.0830
3115,-0.162380,0.0816
3116,-0.164811,0.0812
3117,-0.164750,0.0812
3118,-0.166119,0.0813
3119,-0.163604,0.0813
3120,-0.164093,0.0813
3121,-0.164141,0.0813
3122,-0.162389,0.0833
3123,-0.162123,0.0819
3124,-0.160288,0.0834
3125,-0.159244,0.0834
3126,-0.161123,0.0818
3127,-0.163260,0.0834
3128,-0.164100,0.0797
3129,-0.164838,0.0832
3130,-0.162586,0.0835
3131,-0.154481,0.0832
3132,-0.152226,0.0817
3133,-0.152341,0.0836
3134,-0.154023,0.0817
3135,-0.145084,0.0837
3136,-0.139232,0.0817
3137,-0.138826,0.0818
3138,-0.140596,0.0819
3139,-0.149760,0.0840
3140,-0.147802,0.0819
3141,-0.140736,0.0836
3142,-0.143484,0.0841
3143,-0.149439,0.0821
3144,-0.153090,0.0819
3145,-0.147312,0.0819
3146,-0.150332,0.0819
3147,-0.159624,0.0819
3148,-0.134287,0.0842
3149,-0.125265,0.0823
3150,-0.118190,0.0820
3151,-0.112432,0.0820
3152,-0.116963,0.0820
3153,-0.121873,0.0820
3154,-0.131456,0.0842
3155,-0.144927,0.0841
3156,-0.151792,0.0822
3157,-0.150505,0.0819
3158,-0.146438,0.0819
3159,-0.147356,0.0818
3160,-0.146935,0.0842
3161,-0.153191,0.0826
3162,-0.158630,0.0836
3163,-0.159509,0.0837
3164,-0.160102,0.0841
3165,-0.158285,0.0818
3166,-0.159590,0.0818
3167,-0.155322,0.0836
3168,-0.156766,0.0835
3169,-0.157160,0.0839
3170,-0.152842,0.0818
3171,-0.151733,0.0817
3172,-0.147777,0.0805
3173,-0.146781,0.0837
3174,-0.148084,0.0817
3175,-0.145513,0.0839
3176,-0.143565,0.0818
3177,-0.147839,0.0823
3178,-0.150775,0.0821
3179,-0.149365,0.0833
3180,-0.151391,0.0815
3181,-0.152658,0.0822
3182,-0.154472,0.0825
3183,-0.155782,0.0815
3184,-0.156681,0.0814
3185,-0.160136,0.0821
3186,-0.162484,0.0835
3187,-0.164624,0.0814
3188,-0.164913,0.0836
3189,-0.165284,0.0814
3190,-0.168607,0.0836
3191,-0.169544,0.0820
3192,-0.170251,0.0815
3193,-0.168972,0.0836
3194,-0.170545,0.0837
3195,-0.172454,0.0815
3196,-0.172849,0.0815
3197,-0.170311,0.0822
3198,-0.169189,0.0832
3199,-0.167254,0.0831
3200,-0.165681,0.0836
3201,-0.166505,0.0819
3202,-0.167931,0.0816
3203,-0.166810,0.0814
3204,-0.163237,0.0816
3205,-0.164600,0.0834
3206,-0.160456,0.0838
