epoch,loss,tiempo_s
3299,0.817734,0.1365
3300,0.813231,0.1353
3301,0.811031,0.1354
3302,0.813240,0.1356
3303,0.810486,0.1350
3304,0.803725,0.1355
3305,0.797714,0.1357
3306,0.790587,0.1365
3307,0.784842,0.1365
3308,0.778345,0.1364
3309,0.772164,0.1366
3310,0.765045,0.1366
3311,0.750502,0.1355
3312,0.741347,0.1365
3313,0.732142,0.1354
3314,0.735329,0.1365
3315,0.740442,0.1365
3316,0.745107,0.1354
3317,0.745504,0.1355
3318,0.749735,0.1364
3319,0.745017,0.1359
3320,0.752439,0.1365
3321,0.764073,0.1354
3322,0.772393,0.1354
3323,0.771479,0.1354
3324,0.767609,0.1365
3325,0.764552,0.1355
3326,0.752917,0.1365
3327,0.745939,0.1370
3328,0.750401,0.1364
3329,0.748823,0.1364
3330,0.750618,0.1375
3331,0.758390,0.1363
3332,0.754009,0.1363
3333,0.749860,0.1374
3334,0.740064,0.1365
3335,0.743861,0.1364
3336,0.746115,0.1364
3337,0.744431,0.1364
3338,0.740428,0.1373
3339,0.764251,0.1375
3340,0.772957,0.1374
3341,0.776186,0.1375
3342,0.779465,0.1375
3343,0.779018,0.1374
3344,0.773025,0.1376
3345,0.779174,0.1364
3346,0.780362,0.1366
3347,0.776326,0.1364
3348,0.782034,0.1363
3349,0.791868,0.1374
3350,0.788150,0.1363
3351,0.789386,0.1364
3352,0.789939,0.1359
3353,0.788288,0.1366
3354,0.785359,0.1363
3355,0.781906,0.1364
3356,0.783184,0.1363
3357,0.780747,0.1366
3358,0.785426,0.1364
3359,0.788558,0.1365
3360,0.784854,0.1374
3361,0.778173,0.1374
3362,0.777188,0.1374
3363,0.786865,0.1364
3364,0.789967,0.1365
3365,0.791318,0.1360
3366,0.788990,0.1368
3367,0.787159,0.1358
3368,0.781474,0.1370
3369,0.772445,0.1370
3370,0.775175,0.1385
3371,0.778083,0.1387
3372,0.774937,0.1358
3373,0.781745,0.1385
3374,0.784791,0.1358
3375,0.782269,0.1375
3376,0.776406,0.1386
3377,0.775171,0.1386
3378,0.773776,0.1370
3379,0.767923,0.1376
3380,0.767617,0.1375
3381,0.771269,0.1375
3382,0.763267,0.1369
3383,0.757572,0.1370
3384,0.775436,0.1386
3385,0.773825,0.1377
3386,0.771183,0.1369
3387,0.778525,0.1386
3388,0.781146,0.1375
3389,0.781694,0.1385
3390,0.779202,0.1360
3391,0.772835,0.1387
3392,0.766616,0.1368
3393,0.766516,0.1370
3394,0.756216,0.1378
3395,0.767327,0.1379
3396,0.775475,0.1369
3397,0.777219,0.1369
3398,0.776573,0.1378
3399,0.780000,0.1368
3400,0.770255,0.1378
3401,0.772325,0.1378
3402,0.767195,0.1381
3403,0.777009,0.1368
3404,0.779045,0.1367
3405,0.784052,0.1368
3406,0.781221,0.1367
3407,0.782312,0.1370
3408,0.778332,0.1368
3409,0.770504,0.1368
3410,0.764428,0.1377
3411,0.761917,0.1366
3412,0.757877,0.1376
3413,0.759667,0.1366
3414,0.766918,0.1378
3415,0.758736,0.1366
3416,0.753761,0.1366
3417,0.759421,0.1377
3418,0.758874,0.1377
3419,0.754415,0.1379
3420,0.750540,0.1366
3421,0.728671,0.1367
3422,0.754290,0.1376
3423,0.764160,0.1377
3424,0.769600,0.1366
3425,0.772788,0.1376
3426,0.777563,0.1380
3427,0.778363,0.1379
3428,0.775177,0.1379
3429,0.772549,0.1380
3430,0.775922,0.1380
3431,0.780884,0.1368
3432,0.774216,0.1378
3433,0.784664,0.1381
3434,0.791053,0.1379
3435,0.804779,0.1370
3436,0.803633,0.1367
3437,0.797364,0.1378
3438,0.793352,0.1367
3439,0.800770,0.1369
3440,0.796468,0.1378
3441,0.793921,0.1379
3442,0.790249,0.1368
3443,0.779782,0.1380
3444,0.780751,0.1380
3445,0.789670,0.1371
3446,0.787822,0.1377
3447,0.786449,0.1377
3448,0.787945,0.1369
3449,0.786572,0.1383
3450,0.785772,0.1381
3451,0.780440,0.1367
3452,0.775241,0.1370
3453,0.765728,0.1379
3454,0.757941,0.1368
3455,0.746664,0.1380
3456,0.739929,0.1380
3457,0.752978,0.1378
3458,0.750975,0.1379
3459,0.758310,0.1381
3460,0.766045,0.1378
3461,0.765105,0.1366
3462,0.769144,0.1365
3463,0.765559,0.1366
3464,0.761741,0.1366
3465,0.755630,0.1379
3466,0.765044,0.1366
3467,0.769662,0.1376
3468,0.776821,0.1366
3469,0.771542,0.1366
3470,0.774541,0.1366
3471,0.768394,0.1377
3472,0.768709,0.1380
3473,0.768487,0.1376
3474,0.768551,0.1377
3475,0.766270,0.1367
3476,0.762917,0.1369
3477,0.752312,0.1380
3478,0.747931,0.1370
3479,0.752962,0.1379
3480,0.764799,0.1377
3481,0.766136,0.1379
3482,0.754726,0.1370
3483,0.759862,0.1379
3484,0.767686,0.1378
3485,0.766212,0.1378
3486,0.762172,0.1366
3487,0.752128,0.1376
3488,0.752820,0.1374
3489,0.750416,0.1369
3490,0.748316,0.1377
3491,0.748835,0.1379
3492,0.752713,0.1379
3493,0.753314,0.1379
3494,0.748990,0.1368
3495,0.749647,0.1378
3496,0.741836,0.1379
3497,0.745516,0.1369
3498,0.740038,0.1367
3499,0.741430,0.1368
3500,0.738929,0.1380
3501,0.738740,0.1367
3502,0.735387,0.1368
3503,0.729281,0.1379
3504,0.717529,0.1358
3505,0.750950,0.1385
3506,0.758056,0.1374
3507,0.760512,0.1384
3508,0.767157,0.1373
3509,0.767300,0.1357
3510,0.772371,0.1378
3511,0.778220,0.1377
3512,0.776978,0.1385
3513,0.774419,0.1358
3514,0.774809,0.1371
3515,0.775855,0.1369
3516,0.779500,0.1369
3517,0.780223,0.1375
3518,0.779326,0.1369
3519,0.778164,0.1376
3520,0.775109,0.1359
3521,0.778234,0.1387
3522,0.772980,0.1376
3523,0.768061,0.1369
3524,0.763403,0.1359
3525,0.759373,0.1370
3526,0.762108,0.1377
3527,0.761177,0.1387
3528,0.757546,0.1378
3529,0.752512,0.1387
3530,0.754802,0.1370
3531,0.754766,0.1377
3532,0.752437,0.1369
3533,0.754019,0.1388
3534,0.751438,0.1376
3535,0.740973,0.1386
3536,0.724805,0.1387
3537,0.717532,0.1377
3538,0.726485,0.1385
3539,0.737920,0.1375
3540,0.744089,0.1373
3541,0.742050,0.1370
3542,0.744855,0.1382
3543,0.738363,0.1376
3544,0.734208,0.1368
3545,0.735273,0.1369
3546,0.734537,0.1368
3547,0.733485,0.1383
3548,0.730990,0.1368
3549,0.723396,0.1368
3550,0.727001,0.1378
3551,0.728625,0.1368
3552,0.725675,0.1384
3553,0.729158,0.1379
3554,0.727411,0.1369
3555,0.726336,0.1388
3556,0.721330,0.1377
3557,0.711741,0.1358
3558,0.715532,0.1375
3559,0.718347,0.1379
3560,0.717059,0.1368
3561,0.717278,0.1378
3562,0.719355,0.1378
3563,0.721791,0.1371
3564,0.719662,0.1369
3565,0.712618,0.1379
3566,0.714780,0.1368
3567,0.715148,0.1380
3568,0.708834,0.1368
3569,0.706587,0.1368
3570,0.705989,0.1369
3571,0.708527,0.1379
3572,0.708027,0.1368
3573,0.718197,0.1379
3574,0.719710,0.1379
3575,0.718038,0.1387
3576,0.723343,0.1376
3577,0.723491,0.1387
3578,0.719655,0.1379
3579,0.717941,0.1368
3580,0.713711,0.1378
3581,0.710291,0.1369
3582,0.711160,0.1368
3583,0.706616,0.1369
3584,0.702578,0.1368
3585,0.705060,0.1368
3586,0.702393,0.1378
3587,0.711434,0.1378
3588,0.720808,0.1367
3589,0.722411,0.1369
3590,0.716200,0.1368
3591,0.728371,0.1371
3592,0.726344,0.1369
3593,0.729134,0.1379
3594,0.732025,0.1368
3595,0.734134,0.1379
3596,0.734706,0.1378
3597,0.733445,0.1379
3598,0.725863,0.1368
3599,0.726977,0.1368
3600,0.714492,0.1378
3601,0.727532,0.1378
3602,0.728052,0.1378
3603,0.726366,0.1376
3604,0.727530,0.1378
3605,0.717147,0.1378
3606,0.715788,0.1377
3607,0.723694,0.1380
3608,0.728655,0.1376
3609,0.732521,0.1370
3610,0.729444,0.1366
3611,0.733859,0.1364
3612,0.739215,0.1367
3613,0.738391,0.1369
3614,0.736075,0.1366
3615,0.740753,0.1367
3616,0.739759,0.1377
3617,0.745785,0.1386
3618,0.740364,0.1366
3619,0.734830,0.1367
3620,0.730130,0.1377
3621,0.728390,0.1377
3622,0.735367,0.1376
3623,0.730014,0.1367
3624,0.725375,0.1378
3625,0.733039,0.1367
3626,0.719624,0.1366
3627,0.730670,0.1377
3628,0.735210,0.1367
3629,0.732061,0.1366
3630,0.739882,0.1366
3631,0.738319,0.1377
3632,0.732117,0.1367
3633,0.734457,0.1376
3634,0.736672,0.1376
3635,0.742439,0.1367
3636,0.739491,0.1376
3637,0.736011,0.1377
3638,0.725846,0.1366
3639,0.724278,0.1377
3640,0.715766,0.1368
3641,0.713090,0.1379
3642,0.710808,0.1365
3643,0.699246,0.1368
3644,0.710566,0.1365
3645,0.709991,0.1376
3646,0.706171,0.1367
3647,0.706056,0.1368
3648,0.700143,0.1378
3649,0.701313,0.1377
3650,0.699976,0.1366
3651,0.701089,0.1379
3652,0.706713,0.1378
3653,0.708885,0.1377
3654,0.710216,0.1378
3655,0.705338,0.1366
3656,0.703496,0.1377
3657,0.701871,0.1367
3658,0.706923,0.1369
3659,0.699616,0.1378
3660,0.694625,0.1378
3661,0.696797,0.1370
3662,0.699403,0.1374
3663,0.699664,0.1374
3664,0.697196,0.1365
3665,0.698343,0.1366
3666,0.692940,0.1375
3667,0.687907,0.1376
3668,0.678689,0.1364
3669,0.690535,0.1365
3670,0.694954,0.1363
3671,0.693025,0.1365
3672,0.702068,0.1367
3673,0.706304,0.1364
3674,0.705944,0.1367
3675,0.706874,0.1368
3676,0.709199,0.1377
3677,0.713726,0.1368
3678,0.709721,0.1377
3679,0.707820,0.1367
3680,0.701459,0.1377
3681,0.705221,0.1377
3682,0.708982,0.1377
3683,0.706480,0.1381
3684,0.709104,0.1376
3685,0.711374,0.1368
3686,0.707539,0.1377
3687,0.695643,0.1368
3688,0.699168,0.1366
3689,0.695427,0.1366
3690,0.703171,0.1364
3691,0.707097,0.1375
3692,0.706843,0.1376
3693,0.705636,0.1376
3694,0.710841,0.1374
3695,0.713308,0.1377
3696,0.704897,0.1366
3697,0.699562,0.1364
3698,0.701703,0.1375
3699,0.701364,0.1364
3700,0.701648,0.1374
3701,0.696641,0.1364
3702,0.696265,0.1366
3703,0.693895,0.1374
3704,0.695132,0.1363
3705,0.693149,0.1364
3706,0.689485,0.1363
3707,0.689375,0.1374
3708,0.686129,0.1374
3709,0.702085,0.1373
3710,0.701676,0.1374
3711,0.700202,0.1377
3712,0.698080,0.1357
3713,0.705600,0.1374
3714,0.710263,0.1373
3715,0.716422,0.1376
3716,0.714624,0.1363
3717,0.712412,0.1375
3718,0.711784,0.1366
3719,0.722412,0.1363
3720,0.731329,0.1363
3721,0.732455,0.1374
3722,0.729377,0.1373
3723,0.737576,0.1366
3724,0.737152,0.1372
3725,0.739837,0.1363
3726,0.741577,0.1373
3727,0.734967,0.1373
3728,0.745247,0.1371
3729,0.745397,0.1373
3730,0.749000,0.1373
3731,0.745092,0.1360
3732,0.744867,0.1363
3733,0.736571,0.1362
3734,0.741355,0.1363
3735,0.737646,0.1361
3736,0.733867,0.1372
3737,0.728411,0.1363
3738,0.727852,0.1370
3739,0.725648,0.1362
3740,0.715127,0.1360
3741,0.718098,0.1370
3742,0.715274,0.1373
3743,0.719922,0.1373
3744,0.717845,0.1372
3745,0.715232,0.1364
3746,0.710099,0.1373
3747,0.709520,0.1362
3748,0.703284,0.1373
3749,0.700995,0.1364
3750,0.696373,0.1363
3751,0.704049,0.1375
3752,0.709548,0.1373
3753,0.714088,0.1373
3754,0.716454,0.1373
3755,0.715118,0.1374
3756,0.710119,0.1376
3757,0.718897,0.1368
3758,0.711410,0.1376
3759,0.718789,0.1379
3760,0.714762,0.1368
3761,0.710869,0.1365
3762,0.706800,0.1362
3763,0.704817,0.1375
3764,0.698990,0.1373
3765,0.709306,0.1364
3766,0.709125,0.1377
3767,0.712251,0.1364
3768,0.708438,0.1363
3769,0.707233,0.1374
3770,0.705670,0.1375
3771,0.710054,0.1364
3772,0.703054,0.1363
3773,0.695902,0.1374
3774,0.693561,0.1375
3775,0.694500,0.1365
3776,0.696876,0.1363
3777,0.684206,0.1363
3778,0.693628,0.1374
3779,0.693615,0.1366
3780,0.697624,0.1363
3781,0.698024,0.1374
3782,0.694590,0.1363
3783,0.694995,0.1375
3784,0.695405,0.1363
3785,0.697693,0.1374
3786,0.696012,0.1364
3787,0.692659,0.1364
3788,0.687114,0.1373
3789,0.684299,0.1375
3790,0.688590,0.1363
3791,0.689786,0.1374
3792,0.690994,0.1374
3793,0.685342,0.1363
3794,0.687685,0.1374
3795,0.688805,0.1367
3796,0.692391,0.1375
3797,0.695695,0.1375
3798,0.697068,0.1374
3799,0.696412,0.1363
3800,0.692257,0.1365
3801,0.691744,0.1374
3802,0.690587,0.1376
3803,0.696013,0.1375
3804,0.696415,0.1376
3805,0.698216,0.1376
3806,0.707998,0.1366
3807,0.714696,0.1375
3808,0.715002,0.1374
3809,0.712881,0.1375
3810,0.712794,0.1373
3811,0.712272,0.1362
3812,0.707479,0.1364
3813,0.705097,0.1374
3814,0.706703,0.1375
3815,0.712697,0.1365
3816,0.706441,0.1364
3817,0.699149,0.1375
3818,0.701538,0.1374
3819,0.711177,0.1375
3820,0.711441,0.1366
3821,0.713810,0.1374
3822,0.717356,0.1365
3823,0.710569,0.1364
3824,0.702966,0.1376
3825,0.705851,0.1364
3826,0.701155,0.1378
3827,0.713077,0.1374
3828,0.719009,0.1375
3829,0.716903,0.1363
3830,0.716678,0.1374
3831,0.707771,0.1364
3832,0.700751,0.1374
3833,0.703151,0.1374
3834,0.701547,0.1373
3835,0.700934,0.1376
3836,0.692488,0.1364
3837,0.687997,0.1367
3838,0.685529,0.1363
3839,0.673307,0.1377
3840,0.687757,0.1377
3841,0.696052,0.1367
3842,0.699838,0.1368
3843,0.695522,0.1368
3844,0.694903,0.1378
3845,0.692944,0.1377
3846,0.701925,0.1377
3847,0.707513,0.1377
3848,0.712822,0.1368
3849,0.713304,0.1369
3850,0.715689,0.1379
3851,0.717464,0.1366
3852,0.719821,0.1373
3853,0.721669,0.1378
3854,0.729286,0.1367
3855,0.730344,0.1369
3856,0.729064,0.1367
3857,0.729079,0.1369
3858,0.731892,0.1377
3859,0.743366,0.1377
3860,0.747821,0.1367
3861,0.754773,0.1368
3862,0.753160,0.1368
3863,0.754408,0.1378
3864,0.749062,0.1377
3865,0.735503,0.1367
3866,0.731165,0.1377
3867,0.736185,0.1377
3868,0.732927,0.1376
3869,0.721616,0.1376
3870,0.722782,0.1364
3871,0.732168,0.1366
3872,0.726814,0.1366
3873,0.729947,0.1367
3874,0.725524,0.1375
3875,0.720384,0.1376
3876,0.714699,0.1377
3877,0.709809,0.1366
3878,0.711901,0.1365
3879,0.705856,0.1364
3880,0.697320,0.1366
3881,0.702104,0.1376
3882,0.700537,0.1376
3883,0.695488,0.1376
3884,0.705769,0.1376
3885,0.706275,0.1366
3886,0.701301,0.1376
3887,0.693843,0.1366
3888,0.695226,0.1365
3889,0.703186,0.1367
3890,0.700390,0.1376
3891,0.720766,0.1376
3892,0.730601,0.1376
3893,0.738404,0.1369
3894,0.741827,0.1372
3895,0.744565,0.1377
3896,0.744715,0.1378
3897,0.745179,0.1377
3898,0.757915,0.1377
3899,0.758953,0.1376
3900,0.765735,0.1375
3901,0.753118,0.1375
3902,0.750098,0.1376
3903,0.743357,0.1367
3904,0.750179,0.1376
3905,0.746760,0.1378
3906,0.734336,0.1379
3907,0.737412,0.1379
3908,0.735306,0.1367
3909,0.726104,0.1366
3910,0.715957,0.1366
3911,0.711946,0.1386
3912,0.702641,0.1373
3913,0.697618,0.1367
3914,0.699508,0.1377
3915,0.694859,0.1367
3916,0.695694,0.1377
3917,0.686434,0.1376
3918,0.687165,0.1376
3919,0.696023,0.1366
3920,0.700981,0.1375
3921,0.705366,0.1378
3922,0.705352,0.1365
3923,0.701832,0.1366
3924,0.701446,0.1377
3925,0.699311,0.1379
3926,0.694757,0.1367
3927,0.686733,0.1367
3928,0.678398,0.1375
3929,0.685807,0.1375
3930,0.706025,0.1364
3931,0.712587,0.1365
3932,0.713482,0.1375
3933,0.712223,0.1376
3934,0.707328,0.1375
3935,0.698223,0.1366
3936,0.689068,0.1365
3937,0.689742,0.1376
3938,0.684719,0.1375
3939,0.695906,0.1375
3940,0.705925,0.1375
3941,0.707056,0.1375
3942,0.705833,0.1375
3943,0.697386,0.1363
3944,0.685637,0.1375
3945,0.698413,0.1374
3946,0.701631,0.1375
3947,0.701485,0.1384
3948,0.703527,0.1375
3949,0.699174,0.1364
3950,0.684229,0.1374
3951,0.676719,0.1365
3952,0.696112,0.1364
3953,0.695663,0.1365
3954,0.699084,0.1365
3955,0.708546,0.1375
3956,0.704276,0.1364
3957,0.705164,0.1364
3958,0.706723,0.1366
3959,0.708109,0.1375
3960,0.703420,0.1365
3961,0.701402,0.1377
3962,0.696823,0.1374
3963,0.701825,0.1365
3964,0.695631,0.1367
3965,0.693604,0.1375
3966,0.686718,0.1365
3967,0.688593,0.1366
3968,0.685085,0.1365
3969,0.677903,0.1365
3970,0.684739,0.1375
3971,0.681805,0.1375
3972,0.681940,0.1364
3973,0.686554,0.1376
3974,0.685430,0.1377
3975,0.686445,0.1374
3976,0.684689,0.1368
3977,0.676008,0.1375
3978,0.677415,0.1377
3979,0.671532,0.1376
3980,0.671134,0.1374
3981,0.665374,0.1364
3982,0.658272,0.1384
3983,0.653336,0.1364
3984,0.662075,0.1371
3985,0.665267,0.1388
3986,0.667546,0.1369
3987,0.662006,0.1377
3988,0.657988,0.1388
3989,0.655268,0.1370
3990,0.651789,0.1387
3991,0.642418,0.1377
3992,0.651938,0.1359
3993,0.644409,0.1378
3994,0.651471,0.1360
3995,0.658695,0.1376
3996,0.669162,0.1387
3997,0.673378,0.1369
3998,0.676999,0.1371
3999,0.677981,0.1370
4000,0.674247,0.1359
4001,0.662260,0.1359
4002,0.663533,0.1379
4003,0.672374,0.1371
4004,0.667288,0.1376
4005,0.671325,0.1370
4006,0.672698,0.1360
4007,0.666702,0.1356
4008,0.665390,0.1359
4009,0.664831,0.1371
4010,0.664508,0.1362
4011,0.668675,0.1360
4012,0.663190,0.1375
4013,0.655155,0.1370
4014,0.675461,0.1377
4015,0.678370,0.1376
4016,0.680050,0.1371
4017,0.684769,0.1376
4018,0.679353,0.1386
4019,0.676271,0.1361
4020,0.674427,0.1395
4021,0.696102,0.1369
4022,0.699920,0.1380
4023,0.705145,0.1370
4024,0.705080,0.1380
4025,0.710665,0.1370
4026,0.713946,0.1369
4027,0.714224,0.1379
4028,0.708751,0.1380
4029,0.719510,0.1370
4030,0.717146,0.1380
4031,0.717416,0.1369
4032,0.715868,0.1370
4033,0.710412,0.1380
4034,0.714696,0.1370
4035,0.708086,0.1379
4036,0.702377,0.1380
4037,0.702159,0.1368
4038,0.691553,0.1368
4039,0.693902,0.1380
4040,0.694377,0.1367
4041,0.687910,0.1379
4042,0.697127,0.1370
4043,0.704450,0.1380
4044,0.707963,0.1368
4045,0.714432,0.1380
4046,0.710844,0.1368
4047,0.706207,0.1381
4048,0.711882,0.1371
4049,0.720576,0.1380
4050,0.716554,0.1378
4051,0.714368,0.1379
4052,0.706838,0.1369
4053,0.704726,0.1381
4054,0.709841,0.1369
4055,0.713621,0.1380
4056,0.721306,0.1369
4057,0.722978,0.1380
4058,0.726151,0.1370
4059,0.719322,0.1380
4060,0.711838,0.1370
4061,0.704956,0.1381
4062,0.703330,0.1379
4063,0.702443,0.1381
4064,0.700518,0.1370
4065,0.703025,0.1380
4066,0.703430,0.1376
4067,0.707477,0.1380
4068,0.709093,0.1370
4069,0.701887,0.1369
4070,0.713838,0.1380
4071,0.712995,0.1374
4072,0.720803,0.1369
4073,0.713613,0.1379
4074,0.711210,0.1369
4075,0.712904,0.1368
4076,0.710619,0.1382
4077,0.711404,0.1381
4078,0.712649,0.1368
4079,0.715703,0.1371
4080,0.711519,0.1370
4081,0.707326,0.1369
4082,0.699907,0.1381
4083,0.690477,0.1379
4084,0.677268,0.1368
4085,0.682638,0.1379
4086,0.681616,0.1368
4087,0.682584,0.1380
4088,0.673743,0.1369
4089,0.677946,0.1368
4090,0.685906,0.1378
4091,0.700774,0.1369
4092,0.706102,0.1370
4093,0.707908,0.1380
4094,0.709964,0.1368
4095,0.711700,0.1370
4096,0.708304,0.1369
4097,0.708214,0.1379
4098,0.701181,0.1379
4099,0.706203,0.1372
4100,0.696577,0.1368
4101,0.691804,0.1380
4102,0.687057,0.1378
4103,0.701189,0.1381
4104,0.704338,0.1366
4105,0.707980,0.1377
4106,0.707958,0.1377
4107,0.714826,0.1376
4108,0.720780,0.1365
4109,0.720419,0.1375
4110,0.713908,0.1375
4111,0.716553,0.1375
4112,0.713494,0.1375
4113,0.708614,0.1365
4114,0.703720,0.1364
4115,0.706512,0.1364
4116,0.704369,0.1368
4117,0.707118,0.1366
4118,0.701278,0.1366
4119,0.692209,0.1376
4120,0.699792,0.1365
4121,0.698421,0.1365
4122,0.700856,0.1365
4123,0.698823,0.1364
4124,0.696245,0.1365
4125,0.693187,0.1375
4126,0.688778,0.1367
4127,0.690285,0.1366
4128,0.683668,0.1376
4129,0.676354,0.1375
4130,0.667480,0.1365
4131,0.665289,0.1365
4132,0.667038,0.1375
4133,0.665207,0.1367
4134,0.664566,0.1374
4135,0.668648,0.1377
4136,0.664643,0.1375
4137,0.669569,0.1375
4138,0.672379,0.1364
4139,0.676539,0.1377
4140,0.676856,0.1368
4141,0.687296,0.1379
4142,0.685817,0.1376
4143,0.689941,0.1365
4144,0.692236,0.1377
4145,0.697434,0.1358
4146,0.703705,0.1361
4147,0.702793,0.1368
4148,0.702708,0.1367
4149,0.701682,0.1369
4150,0.695291,0.1367
4151,0.693499,0.1358
4152,0.695873,0.1358
4153,0.706144,0.1384
4154,0.710859,0.1358
4155,0.713673,0.1369
4156,0.717448,0.1357
4157,0.715571,0.1358
4158,0.706455,0.1367
4159,0.702708,0.1357
4160,0.703420,0.1367
4161,0.700070,0.1357
4162,0.696794,0.1367
4163,0.694125,0.1357
4164,0.695202,0.1356
4165,0.695205,0.1366
4166,0.691399,0.1366
4167,0.685278,0.1358
4168,0.674851,0.1357
4169,0.674156,0.1368
4170,0.675521,0.1370
4171,0.673570,0.1359
4172,0.667731,0.1369
4173,0.677555,0.1358
4174,0.679058,0.1369
4175,0.681775,0.1368
4176,0.678093,0.1360
4177,0.684014,0.1358
4178,0.680653,0.1358
4179,0.683208,0.1368
4180,0.684116,0.1359
4181,0.684890,0.1367
4182,0.680128,0.1386
4183,0.676150,0.1358
4184,0.670824,0.1368
4185,0.664787,0.1370
4186,0.656844,0.1378
4187,0.646179,0.1359
4188,0.648722,0.1368
4189,0.661097,0.1368
4190,0.668192,0.1377
4191,0.671421,0.1376
4192,0.674858,0.1364
4193,0.668658,0.1366
4194,0.662721,0.1369
4195,0.667349,0.1377
4196,0.667204,0.1365
4197,0.669999,0.1378
4198,0.670815,0.1366
4199,0.672134,0.1366
4200,0.671833,0.1366
4201,0.670917,0.1368
4202,0.671823,0.1376
4203,0.666472,0.1378
4204,0.660363,0.1376
4205,0.661031,0.1365
4206,0.656979,0.1376
4207,0.659256,0.1367
4208,0.655603,0.1376
4209,0.656329,0.1366
4210,0.649003,0.1375
4211,0.661709,0.1366
4212,0.664441,0.1376
4213,0.671001,0.1375
4214,0.671364,0.1367
4215,0.673817,0.1377
4216,0.673015,0.1367
4217,0.669897,0.1365
4218,0.663531,0.1365
4219,0.664547,0.1375
4220,0.662964,0.1377
4221,0.667904,0.1377
4222,0.669612,0.1375
4223,0.669429,0.1376
4224,0.669748,0.1365
4225,0.666564,0.1367
4226,0.662124,0.1365
4227,0.662602,0.1379
4228,0.663387,0.1376
4229,0.664529,0.1377
4230,0.664967,0.1376
4231,0.665578,0.1376
4232,0.660864,0.1366
4233,0.662714,0.1366
4234,0.662099,0.1377
4235,0.658296,0.1376
4236,0.663311,0.1376
4237,0.662589,0.1378
4238,0.658619,0.1366
4239,0.665608,0.1365
4240,0.663607,0.1377
4241,0.664438,0.1366
4242,0.659227,0.1365
4243,0.656315,0.1378
4244,0.655920,0.1375
4245,0.650945,0.1367
4246,0.655937,0.1365
4247,0.658928,0.1376
4248,0.661090,0.1366
4249,0.656659,0.1376
4250,0.664060,0.1375
4251,0.667098,0.1366
4252,0.668858,0.1366
4253,0.668030,0.1376
4254,0.669776,0.1371
4255,0.668217,0.1376
4256,0.668468,0.1365
4257,0.669783,0.1376
4258,0.666108,0.1366
4259,0.663489,0.1376
4260,0.664167,0.1364
4261,0.663011,0.1364
4262,0.662120,0.1377
4263,0.656630,0.1364
4264,0.652686,0.1374
4265,0.649585,0.1363
4266,0.646084,0.1364
4267,0.640644,0.1365
4268,0.636746,0.1363
4269,0.634767,0.1378
4270,0.631324,0.1365
4271,0.630643,0.1365
4272,0.625383,0.1377
4273,0.624248,0.1374
4274,0.620694,0.1374
4275,0.622604,0.1365
4276,0.630019,0.1364
4277,0.630801,0.1378
4278,0.634654,0.1372
4279,0.637931,0.1368
4280,0.641070,0.1368
4281,0.638687,0.1379
4282,0.631331,0.1369
4283,0.634250,0.1379
4284,0.634051,0.1370
4285,0.634741,0.1378
4286,0.634757,0.1369
4287,0.633660,0.1369
4288,0.635968,0.1368
4289,0.636153,0.1368
4290,0.635774,0.1369
4291,0.635542,0.1375
4292,0.633518,0.1369
4293,0.628945,0.1378
4294,0.626208,0.1383
4295,0.625050,0.1379
4296,0.619017,0.1368
4297,0.612256,0.1370
4298,0.604398,0.1369
4299,0.596161,0.1373
4300,0.600081,0.1371
4301,0.615732,0.1368
4302,0.622428,0.1379
4303,0.624662,0.1368
4304,0.626807,0.1369
4305,0.627862,0.1368
4306,0.628656,0.1369
4307,0.625850,0.1379
4308,0.626954,0.1381
4309,0.623826,0.1380
4310,0.615174,0.1369
4311,0.623577,0.1380
4312,0.625649,0.1378
4313,0.628932,0.1379
4314,0.631157,0.1379
4315,0.636690,0.1369
4316,0.642786,0.1380
4317,0.647195,0.1379
4318,0.648948,0.1378
4319,0.648553,0.1368
4320,0.650102,0.1379
4321,0.650798,0.1369
4322,0.653393,0.1379
4323,0.652863,0.1370
4324,0.650850,0.1368
4325,0.650233,0.1368
4326,0.650274,0.1379
4327,0.646357,0.1379
4328,0.640365,0.1378
4329,0.636398,0.1369
4330,0.642168,0.1370
4331,0.641461,0.1367
4332,0.638924,0.1378
4333,0.638458,0.1370
4334,0.639047,0.1378
4335,0.636392,0.1369
4336,0.642991,0.1378
4337,0.643776,0.1367
4338,0.642902,0.1378
4339,0.647072,0.1370
4340,0.650753,0.1377
4341,0.650357,0.1369
4342,0.651913,0.1370
4343,0.651669,0.1369
4344,0.651201,0.1367
4345,0.651941,0.1369
4346,0.650226,0.1368
4347,0.650298,0.1368
4348,0.643819,0.1378
4349,0.640773,0.1379
4350,0.639656,0.1378
4351,0.635139,0.1369
4352,0.629058,0.1368
4353,0.639250,0.1368
4354,0.642280,0.1378
4355,0.642154,0.1367
4356,0.637389,0.1379
4357,0.643247,0.1368
4358,0.643362,0.1369
4359,0.643958,0.1378
4360,0.646082,0.1377
4361,0.649366,0.1370
4362,0.646860,0.1385
4363,0.647755,0.1368
4364,0.650801,0.1378
4365,0.651630,0.1376
4366,0.649171,0.1367
4367,0.649611,0.1380
4368,0.651511,0.1367
4369,0.653444,0.1368
4370,0.648408,0.1367
4371,0.648637,0.1375
4372,0.645687,0.1365
4373,0.643975,0.1368
