epoch,loss,tiempo_s
2223,1.945840,0.0984
2224,1.941164,0.0954
2225,1.928443,0.0962
2226,1.926782,0.0977
2227,1.913739,0.0973
2228,1.909904,0.0972
2229,1.894462,0.0960
2230,1.887340,0.0954
2231,1.871961,0.0980
2232,1.886214,0.0952
2233,1.882650,0.0953
2234,1.892029,0.0962
2235,1.901996,0.0959
2236,1.911108,0.0959
2237,1.913246,0.0970
2238,1.924589,0.0957
2239,1.924188,0.0974
2240,1.938420,0.0977
2241,1.931805,0.0963
2242,1.908269,0.0967
2243,1.886689,0.0959
2244,1.906456,0.0964
2245,1.907160,0.0966
2246,1.898202,0.0959
2247,1.896312,0.0964
2248,1.918988,0.0973
2249,1.954801,0.0958
2250,1.973951,0.0967
2251,1.968873,0.0953
2252,1.923607,0.0963
2253,1.919090,0.0964
2254,1.908267,0.0965
2255,1.877456,0.0962
2256,1.859788,0.0964
2257,1.840486,0.0958
2258,1.849811,0.0956
2259,1.858922,0.0940
2260,1.862916,0.0972
2261,1.870834,0.0966
2262,1.864103,0.0950
2263,1.850952,0.0968
2264,1.836827,0.0967
2265,1.829322,0.0970
2266,1.846071,0.0967
2267,1.854546,0.0966
2268,1.856363,0.0959
2269,1.863348,0.0954
2270,1.861218,0.0966
2271,1.853383,0.0966
2272,1.847992,0.0972
2273,1.840851,0.0957
2274,1.827025,0.0971
2275,1.834355,0.0974
2276,1.817404,0.0967
2277,1.807228,0.0958
2278,1.834786,0.0963
2279,1.850286,0.0969
2280,1.851850,0.0969
2281,1.863049,0.0962
2282,1.871036,0.0964
2283,1.880370,0.0952
2284,1.894053,0.0956
2285,1.877731,0.0963
2286,1.881343,0.0964
2287,1.876954,0.0953
2288,1.877630,0.0961
2289,1.875583,0.0949
2290,1.887834,0.0965
2291,1.890118,0.0974
2292,1.883754,0.0962
2293,1.883230,0.0976
2294,1.869918,0.0969
2295,1.851725,0.0954
2296,1.852601,0.0969
2297,1.836231,0.0957
2298,1.813346,0.0963
2299,1.844932,0.0974
2300,1.871872,0.0969
2301,1.893646,0.0969
2302,1.905805,0.0949
2303,1.902812,0.0967
2304,1.900114,0.0973
2305,1.893914,0.0969
2306,1.886703,0.0960
2307,1.890548,0.0955
2308,1.893157,0.0957
2309,1.875049,0.0975
2310,1.870913,0.0963
2311,1.862461,0.0948
2312,1.866109,0.0965
2313,1.843316,0.0951
2314,1.853183,0.0958
2315,1.853473,0.0959
2316,1.838607,0.0955
2317,1.825713,0.0947
2318,1.821545,0.0954
2319,1.813637,0.0971
2320,1.788525,0.0961
2321,1.802812,0.0948
2322,1.815537,0.0961
2323,1.827985,0.0957
2324,1.845517,0.0955
2325,1.853618,0.0954
2326,1.856727,0.0941
2327,1.855694,0.0961
2328,1.853539,0.0965
2329,1.834500,0.0959
2330,1.818016,0.0965
2331,1.815739,0.0957
2332,1.810677,0.0973
2333,1.808315,0.0965
2334,1.805933,0.0965
2335,1.823386,0.0952
2336,1.855900,0.0969
2337,1.862116,0.0967
2338,1.860524,0.0952
2339,1.854460,0.0961
2340,1.876990,0.0965
2341,1.886716,0.0954
2342,1.891354,0.0967
2343,1.895401,0.0960
2344,1.888412,0.0964
2345,1.880865,0.0959
2346,1.903374,0.0961
2347,1.913053,0.0951
2348,1.931291,0.0966
2349,1.931551,0.0978
2350,1.905186,0.0960
2351,1.882819,0.0966
2352,1.862230,0.0977
2353,1.834556,0.0957
2354,1.825453,0.0962
2355,1.806741,0.0960
2356,1.797879,0.0953
2357,1.801133,0.0970
2358,1.808914,0.0963
2359,1.830997,0.0949
2360,1.834368,0.0964
2361,1.850947,0.0965
2362,1.857176,0.0970
2363,1.871288,0.0962
2364,1.865891,0.0961
2365,1.872047,0.0981
2366,1.857070,0.0955
2367,1.833419,0.0966
2368,1.801429,0.0963
2369,1.771096,0.0966
2370,1.792805,0.0949
2371,1.798681,0.0959
2372,1.786398,0.0973
2373,1.822332,0.0959
2374,1.836920,0.0957
2375,1.827451,0.0965
2376,1.833396,0.0956
2377,1.832991,0.0964
2378,1.828040,0.0946
2379,1.825328,0.0948
2380,1.827201,0.0971
2381,1.804862,0.0963
2382,1.790991,0.0970
2383,1.797102,0.0956
2384,1.797123,0.0964
2385,1.778934,0.0968
2386,1.761861,0.0969
2387,1.753922,0.0963
2388,1.765690,0.0965
2389,1.765014,0.0970
2390,1.779140,0.0973
2391,1.809283,0.0963
2392,1.827986,0.0962
2393,1.827680,0.0959
2394,1.815005,0.0962
2395,1.792364,0.0965
2396,1.796675,0.0968
2397,1.791482,0.0969
2398,1.783456,0.0956
2399,1.789041,0.0954
2400,1.797470,0.0950
2401,1.795096,0.0958
2402,1.778365,0.0948
2403,1.766339,0.0953
2404,1.765896,0.0965
2405,1.759131,0.0971
2406,1.772969,0.0972
2407,1.793011,0.0969
2408,1.795591,0.0952
2409,1.788981,0.0961
2410,1.783350,0.0968
2411,1.776106,0.0979
2412,1.785679,0.0955
2413,1.784529,0.0963
2414,1.792687,0.0963
2415,1.803775,0.0969
2416,1.808170,0.0965
2417,1.796980,0.0956
2418,1.790777,0.0975
2419,1.763817,0.0946
2420,1.787920,0.0950
2421,1.813382,0.0955
2422,1.849144,0.0971
2423,1.876549,0.0957
2424,1.880952,0.0961
2425,1.880927,0.0968
2426,1.885995,0.0961
2427,1.869663,0.0963
2428,1.873669,0.0955
2429,1.863396,0.0952
2430,1.846373,0.0965
2431,1.836769,0.0962
2432,1.851662,0.0953
2433,1.827382,0.0963
2434,1.807594,0.0943
2435,1.783849,0.0959
2436,1.803355,0.0952
2437,1.798373,0.0954
2438,1.796639,0.0949
2439,1.797540,0.0957
2440,1.804284,0.0952
2441,1.800154,0.0955
2442,1.766872,0.0944
2443,1.797037,0.0952
2444,1.795269,0.0940
2445,1.831905,0.0957
2446,1.840802,0.0941
2447,1.851598,0.0950
2448,1.886332,0.0953
2449,1.906663,0.0950
2450,1.914634,0.0946
2451,1.924535,0.0948
2452,1.928474,0.0943
2453,1.910627,0.0955
2454,1.919935,0.0953
2455,1.914926,0.0939
2456,1.904746,0.0946
2457,1.893667,0.0958
2458,1.885256,0.0947
2459,1.869426,0.0950
2460,1.871250,0.0950
2461,1.864593,0.0946
2462,1.857657,0.0968
2463,1.846817,0.0949
2464,1.838342,0.0941
2465,1.856696,0.0948
2466,1.885084,0.0950
2467,1.909407,0.0951
2468,1.915453,0.0945
2469,1.923565,0.0954
2470,1.942635,0.0947
2471,1.945885,0.0952
2472,1.948899,0.0947
2473,1.928771,0.0962
2474,1.951888,0.0952
2475,1.946881,0.0952
2476,1.953319,0.0962
2477,1.939747,0.0955
2478,1.923326,0.0955
2479,1.889786,0.0960
2480,1.875174,0.0969
2481,1.861754,0.0950
2482,1.860899,0.0958
2483,1.877962,0.0952
2484,1.893331,0.0961
2485,1.915876,0.0970
2486,1.941851,0.0962
2487,1.932262,0.0953
2488,1.930312,0.0949
2489,1.928927,0.0949
2490,1.917439,0.0955
2491,1.905705,0.0958
2492,1.914375,0.0958
2493,1.901375,0.0950
2494,1.897372,0.0950
2495,1.881862,0.0971
2496,1.874374,0.0959
2497,1.880708,0.0946
2498,1.862139,0.0960
2499,1.843385,0.0971
2500,1.868735,0.0952
2501,1.872183,0.0966
2502,1.876899,0.0963
2503,1.883617,0.0946
2504,1.900689,0.0955
2505,1.909246,0.0952
2506,1.921315,0.0957
2507,1.911499,0.0979
2508,1.893022,0.0956
2509,1.884173,0.0960
2510,1.878154,0.0956
2511,1.864094,0.0964
2512,1.859243,0.0957
2513,1.858363,0.0961
2514,1.858371,0.0971
2515,1.847035,0.0954
2516,1.844143,0.0961
2517,1.836346,0.0967
2518,1.819727,0.0967
2519,1.790298,0.0971
2520,1.794180,0.0969
2521,1.780007,0.0959
2522,1.767434,0.0963
2523,1.772409,0.0953
2524,1.783928,0.0965
2525,1.808343,0.0953
2526,1.798428,0.0966
2527,1.791463,0.0965
2528,1.785962,0.0992
2529,1.812140,0.0950
2530,1.808144,0.0968
2531,1.798894,0.0968
2532,1.791299,0.0954
2533,1.795909,0.0954
2534,1.801887,0.0957
2535,1.788852,0.0956
2536,1.779321,0.0965
2537,1.793733,0.0956
2538,1.799073,0.0949
2539,1.830355,0.0956
2540,1.840168,0.0966
2541,1.869174,0.0963
2542,1.905444,0.0983
2543,1.934890,0.0964
2544,1.947532,0.0952
2545,1.956802,0.0965
2546,1.972759,0.0954
2547,1.958032,0.0954
2548,1.959689,0.0957
2549,1.946133,0.0962
2550,1.949016,0.0954
2551,1.935184,0.0947
2552,1.930439,0.0968
2553,1.929989,0.0969
2554,1.925938,0.0960
2555,1.898622,0.0945
2556,1.887213,0.0983
2557,1.869788,0.0965
2558,1.851563,0.0964
2559,1.839547,0.0956
2560,1.817849,0.0970
2561,1.793366,0.0958
2562,1.777784,0.0967
2563,1.747701,0.0958
2564,1.745146,0.0950
2565,1.747180,0.0967
2566,1.754102,0.0956
2567,1.790374,0.0952
2568,1.805511,0.0955
2569,1.813730,0.0967
2570,1.820728,0.0975
2571,1.803248,0.0957
2572,1.788323,0.0955
2573,1.794597,0.0955
2574,1.788659,0.0965
2575,1.797185,0.0967
2576,1.804192,0.0967
2577,1.806085,0.0972
2578,1.799768,0.0967
2579,1.797862,0.0961
2580,1.783126,0.0976
2581,1.790642,0.0965
2582,1.789106,0.0962
2583,1.770800,0.0961
2584,1.778296,0.0955
2585,1.765274,0.0971
2586,1.749147,0.0978
2587,1.740184,0.0975
2588,1.755443,0.0963
2589,1.743511,0.0982
2590,1.765211,0.0961
2591,1.784118,0.0959
2592,1.777465,0.0977
2593,1.771668,0.0959
2594,1.786467,0.0956
2595,1.798013,0.0959
2596,1.799981,0.0952
2597,1.790132,0.0971
2598,1.779875,0.0962
2599,1.840364,0.0980
2600,1.949625,0.0960
2601,2.056503,0.0973
2602,2.129051,0.0967
2603,2.177042,0.0967
2604,2.201670,0.0961
2605,2.207491,0.0956
2606,2.196003,0.0978
2607,2.173099,0.0964
2608,2.158661,0.0968
2609,2.141842,0.0956
2610,2.113705,0.0960
2611,2.092863,0.0958
2612,2.070688,0.0969
2613,2.047631,0.0972
2614,2.042294,0.0956
2615,2.036947,0.0968
2616,2.046844,0.0966
2617,2.043331,0.0958
2618,2.040901,0.0985
2619,2.014763,0.0957
2620,2.004762,0.0964
2621,1.995108,0.0961
2622,1.982326,0.0964
2623,1.987232,0.0976
2624,1.980254,0.0963
2625,1.970603,0.0960
2626,1.957685,0.0968
2627,1.936454,0.0970
2628,1.920203,0.0987
2629,1.914345,0.0968
2630,1.912114,0.0954
2631,1.911855,0.0962
2632,1.908042,0.0970
2633,1.913896,0.0977
2634,1.926316,0.0979
2635,1.921844,0.0967
2636,1.920787,0.0953
2637,1.928231,0.0967
2638,1.918470,0.0974
2639,1.921732,0.0959
2640,1.937657,0.0962
2641,1.939381,0.0991
2642,1.921497,0.0958
2643,1.904676,0.0968
2644,1.894389,0.0973
2645,1.882624,0.0978
2646,1.862807,0.0967
2647,1.879718,0.0967
2648,1.865844,0.0959
2649,1.869682,0.0965
2650,1.860566,0.0962
2651,1.873935,0.0970
2652,1.856536,0.0962
2653,1.838789,0.0968
2654,1.832240,0.0965
2655,1.808670,0.0968
2656,1.779121,0.0965
2657,1.796259,0.0968
2658,1.811535,0.0969
2659,1.818905,0.0976
2660,1.840867,0.0960
2661,1.842642,0.0980
2662,1.831200,0.0969
2663,1.823037,0.0964
2664,1.813684,0.0981
2665,1.792095,0.0952
2666,1.778293,0.0960
2667,1.761694,0.0977
2668,1.750863,0.0994
2669,1.751335,0.0968
2670,1.737973,0.0968
2671,1.754054,0.0968
2672,1.798483,0.0982
2673,1.794745,0.0964
2674,1.791240,0.0972
2675,1.803453,0.0968
2676,1.843859,0.0960
2677,1.852055,0.0991
2678,1.853646,0.0966
2679,1.862810,0.0962
2680,1.865068,0.0970
2681,1.858470,0.0965
2682,1.857889,0.0962
2683,1.834706,0.0968
2684,1.811403,0.0979
2685,1.796821,0.0956
2686,1.772055,0.0980
2687,1.760874,0.0971
2688,1.763197,0.0974
2689,1.767104,0.0958
2690,1.756114,0.0973
2691,1.771705,0.0973
2692,1.819850,0.0968
2693,1.820177,0.0974
2694,1.815656,0.0979
2695,1.837425,0.0968
2696,1.841863,0.0983
2697,1.858923,0.0969
2698,1.870446,0.0975
2699,1.863150,0.0968
2700,1.861387,0.0962
2701,1.857189,0.0980
2702,1.855121,0.0964
2703,1.862316,0.0990
2704,1.854869,0.0978
2705,1.822216,0.0986
2706,1.789206,0.0974
2707,1.811581,0.0971
2708,1.827734,0.0977
2709,1.848094,0.0969
2710,1.872274,0.0990
2711,1.874919,0.0970
2712,1.884639,0.0969
2713,1.880071,0.0973
2714,1.875170,0.0968
2715,1.854558,0.0949
2716,1.843686,0.0977
2717,1.831455,0.0965
2718,1.830172,0.0978
2719,1.803312,0.0981
2720,1.785613,0.0974
2721,1.774306,0.0986
2722,1.767366,0.0974
2723,1.770259,0.0979
2724,1.732300,0.0972
2725,1.752372,0.0973
2726,1.757048,0.0972
2727,1.759565,0.0976
2728,1.763553,0.0963
2729,1.753331,0.0966
2730,1.747231,0.0986
2731,1.763525,0.0975
2732,1.763583,0.0987
2733,1.788170,0.0989
2734,1.805942,0.0969
2735,1.807469,0.0965
2736,1.814396,0.0962
2737,1.818977,0.0973
2738,1.819482,0.0981
2739,1.803806,0.0973
2740,1.824826,0.0957
2741,1.820201,0.0966
2742,1.818877,0.0981
2743,1.821152,0.0982
2744,1.804506,0.0976
2745,1.785958,0.0961
2746,1.751565,0.0982
2747,1.725974,0.0981
2748,1.745472,0.0973
2749,1.745849,0.0969
2750,1.736522,0.0965
2751,1.724713,0.0980
2752,1.755001,0.0965
2753,1.761247,0.0969
2754,1.778903,0.0984
2755,1.775739,0.0968
2756,1.799386,0.0975
2757,1.800310,0.0982
2758,1.800111,0.0954
2759,1.858816,0.0972
2760,1.910299,0.0964
2761,1.935973,0.0962
2762,1.956484,0.0965
2763,1.963101,0.0961
2764,1.987148,0.0982
2765,1.967880,0.0957
2766,1.960349,0.0978
2767,1.945023,0.0972
2768,1.924511,0.0975
2769,1.902413,0.0977
2770,1.882850,0.0963
2771,1.895575,0.0978
2772,1.876989,0.0965
2773,1.848765,0.0968
2774,1.814480,0.0976
2775,1.800924,0.0987
2776,1.775825,0.0967
2777,1.787909,0.0980
2778,1.769934,0.0983
2779,1.780857,0.0975
2780,1.779070,0.0973
2781,1.766831,0.0988
2782,1.754884,0.0987
2783,1.774813,0.0989
2784,1.796583,0.0974
2785,1.807160,0.0969
2786,1.809809,0.0985
2787,1.825389,0.0971
2788,1.825191,0.0969
2789,1.836731,0.0969
2790,1.840667,0.0977
2791,1.845612,0.0959
2792,1.820603,0.0978
2793,1.806673,0.0983
2794,1.792695,0.0987
2795,1.783604,0.0968
2796,1.794454,0.0969
2797,1.816437,0.0974
2798,1.832762,0.0958
2799,1.826963,0.0973
2800,1.794881,0.0984
2801,1.770293,0.0967
2802,1.773660,0.0971
2803,1.772708,0.0974
2804,1.767677,0.0981
2805,1.760708,0.0972
2806,1.769681,0.0964
2807,1.791820,0.0977
2808,1.806253,0.0993
2809,1.799879,0.0969
2810,1.805284,0.0973
2811,1.807860,0.0964
2812,1.801035,0.0972
2813,1.791080,0.0985
2814,1.792438,0.0976
2815,1.796023,0.0978
2816,1.809493,0.0984
2817,1.800349,0.0974
2818,1.794740,0.0999
2819,1.792510,0.1000
2820,1.786915,0.0979
2821,1.788842,0.0983
2822,1.790427,0.0967
2823,1.801971,0.0971
2824,1.804269,0.0976
2825,1.795940,0.0981
2826,1.798147,0.0970
2827,1.788158,0.0990
2828,1.768121,0.0967
2829,1.759171,0.0974
2830,1.761000,0.0972
2831,1.761963,0.0981
2832,1.774478,0.0971
2833,1.759785,0.0973
2834,1.782511,0.0973
2835,1.768910,0.0971
2836,1.784005,0.0963
2837,1.795686,0.0966
2838,1.832777,0.0961
2839,1.839682,0.0963
2840,1.838974,0.0976
2841,1.839461,0.0971
2842,1.847528,0.0961
2843,1.844076,0.0975
2844,1.820874,0.0969
2845,1.798988,0.0972
2846,1.798414,0.0972
2847,1.791626,0.0968
2848,1.762016,0.0975
2849,1.743086,0.0967
2850,1.757844,0.0999
2851,1.760623,0.0957
2852,1.800449,0.0963
2853,1.824111,0.0962
2854,1.843454,0.0980
2855,1.853507,0.0961
2856,1.840829,0.0975
2857,1.856668,0.0970
2858,1.833226,0.0958
2859,1.850888,0.0970
2860,1.859089,0.0961
2861,1.877697,0.0969
2862,1.860944,0.0980
2863,1.843718,0.0964
2864,1.840069,0.0964
2865,1.845648,0.0975
2866,1.838618,0.0982
2867,1.820271,0.0981
2868,1.819112,0.0967
2869,1.804768,0.0980
2870,1.826786,0.0982
2871,1.828885,0.0992
2872,1.815902,0.0977
2873,1.806250,0.0967
2874,1.788552,0.0970
2875,1.795990,0.0962
2876,1.804442,0.0967
2877,1.803703,0.0982
2878,1.804565,0.0980
2879,1.815578,0.0964
2880,1.835658,0.0968
2881,1.840274,0.0965
2882,1.817769,0.0968
2883,1.789171,0.0979
2884,1.809934,0.0969
2885,1.798234,0.0986
2886,1.815083,0.0975
2887,1.822939,0.0976
2888,1.829756,0.0986
2889,1.832809,0.0988
2890,1.833378,0.0993
2891,1.823619,0.0970
2892,1.815252,0.0994
2893,1.800658,0.0984
2894,1.794651,0.0965
2895,1.797989,0.0984
2896,1.788319,0.0994
2897,1.788150,0.0982
2898,1.769250,0.0985
2899,1.764350,0.0980
2900,1.739755,0.0989
2901,1.738345,0.0985
2902,1.728338,0.0965
2903,1.738384,0.0984
2904,1.743261,0.0986
2905,1.739172,0.0962
2906,1.728555,0.0986
2907,1.732567,0.0987
2908,1.712487,0.0964
2909,1.693330,0.0967
2910,1.709034,0.0986
2911,1.729317,0.0965
2912,1.724941,0.0985
2913,1.734656,0.0971
2914,1.735736,0.0975
2915,1.751334,0.0960
2916,1.740677,0.0974
2917,1.725809,0.0967
2918,1.714252,0.0978
2919,1.688147,0.0993
2920,1.690306,0.0975
2921,1.674369,0.0977
2922,1.670887,0.0974
2923,1.676663,0.0979
2924,1.683984,0.0978
2925,1.662928,0.0976
2926,1.679080,0.0974
2927,1.658533,0.1006
2928,1.641189,0.0989
2929,1.611512,0.0977
2930,1.648963,0.0966
2931,1.685425,0.0990
2932,1.703660,0.0986
2933,1.723747,0.0981
2934,1.729463,0.0975
2935,1.727903,0.0980
2936,1.712694,0.0972
2937,1.704478,0.0973
2938,1.704035,0.0971
2939,1.697947,0.0973
2940,1.690504,0.0973
2941,1.711833,0.0975
2942,1.707437,0.0979
2943,1.704463,0.0991
2944,1.707479,0.0983
2945,1.695131,0.0972
2946,1.688527,0.0973
2947,1.679549,0.0985
2948,1.688274,0.0962
2949,1.694355,0.0976
2950,1.685226,0.0972
2951,1.683405,0.0973
2952,1.693973,0.0973
2953,1.712634,0.0954
2954,1.724320,0.0964
2955,1.748659,0.0972
2956,1.769166,0.0976
2957,1.780802,0.0972
2958,1.785523,0.1004
2959,1.780149,0.0971
2960,1.760904,0.0973
2961,1.737975,0.0968
2962,1.685671,0.0980
2963,1.642231,0.1004
2964,1.663253,0.0998
2965,1.691053,0.0988
2966,1.718193,0.0983
2967,1.744352,0.0970
2968,1.778201,0.0991
2969,1.804296,0.0988
2970,1.813937,0.0968
2971,1.810730,0.0968
2972,1.809928,0.0973
2973,1.791229,0.0968
2974,1.800600,0.0963
2975,1.803805,0.0976
2976,1.826831,0.0972
2977,1.825540,0.0979
2978,1.823824,0.0989
2979,1.801982,0.0973
2980,1.793996,0.0975
2981,1.775529,0.0965
2982,1.764036,0.0970
2983,1.746070,0.0996
2984,1.735100,0.0961
2985,1.720171,0.0977
2986,1.703904,0.0966
2987,1.675697,0.0978
2988,1.695752,0.0968
2989,1.707357,0.0970
2990,1.717851,0.0962
2991,1.732345,0.0991
2992,1.727872,0.0977
2993,1.713720,0.0960
2994,1.704126,0.0969
2995,1.692853,0.0956
2996,1.680835,0.0976
2997,1.662873,0.0972
2998,1.694637,0.0970
2999,1.704633,0.0973
3000,1.715331,0.0992
3001,1.716003,0.0969
3002,1.722556,0.0981
3003,1.731319,0.0958
3004,1.721660,0.0967
3005,1.704303,0.0975
3006,1.689548,0.0996
3007,1.700414,0.0972
3008,1.725392,0.0968
3009,1.739905,0.0997
3010,1.743919,0.0985
3011,1.725389,0.0973
3012,1.724281,0.0993
3013,1.713942,0.0971
3014,1.708319,0.0979
3015,1.704101,0.0978
3016,1.703828,0.0971
3017,1.684306,0.0983
3018,1.684512,0.0986
3019,1.679741,0.0964
3020,1.677835,0.0972
3021,1.684323,0.0984
3022,1.682230,0.0965
3023,1.670522,0.0985
3024,1.655501,0.0972
3025,1.615228,0.0966
3026,1.635403,0.0963
3027,1.659372,0.0996
3028,1.683490,0.0974
3029,1.689894,0.0970
3030,1.690666,0.0985
3031,1.713434,0.0966
3032,1.715014,0.0971
3033,1.724232,0.0968
3034,1.716716,0.0975
3035,1.707718,0.0956
3036,1.681482,0.0975
3037,1.674655,0.0966
3038,1.642970,0.0971
3039,1.668214,0.0968
3040,1.681033,0.0971
3041,1.688023,0.0969
3042,1.681216,0.0974
3043,1.677496,0.0995
3044,1.692678,0.0975
3045,1.694939,0.0965
3046,1.689165,0.0966
3047,1.688655,0.0968
3048,1.695478,0.0959
3049,1.678301,0.0963
3050,1.671640,0.0985
3051,1.717861,0.0955
3052,1.732749,0.0970
3053,1.731611,0.0969
3054,1.723261,0.0959
3055,1.767396,0.0970
3056,1.780676,0.0972
3057,1.798864,0.0971
3058,1.790228,0.0966
3059,1.824050,0.0967
3060,1.812972,0.0960
3061,1.807339,0.0964
3062,1.774886,0.0966
3063,1.766805,0.0954
3064,1.771755,0.0969
3065,1.741971,0.0956
3066,1.736445,0.0975
3067,1.734723,0.0971
3068,1.709334,0.0975
3069,1.679605,0.0968
3070,1.672684,0.0971
3071,1.644371,0.0970
3072,1.674153,0.0967
3073,1.674725,0.0968
3074,1.676393,0.0964
3075,1.671438,0.0966
3076,1.673855,0.0978
3077,1.671158,0.0962
3078,1.659434,0.0962
3079,1.668184,0.0964
3080,1.659878,0.0984
3081,1.685907,0.0993
3082,1.681196,0.0973
3083,1.671026,0.0972
3084,1.676598,0.0980
3085,1.680424,0.0971
3086,1.685411,0.0968
3087,1.686014,0.0963
3088,1.685990,0.0967
3089,1.667277,0.0957
3090,1.646615,0.0950
3091,1.641405,0.0980
3092,1.631410,0.0977
3093,1.626331,0.0971
3094,1.623119,0.0979
3095,1.603517,0.0958
3096,1.595422,0.0972
3097,1.583336,0.0977
3098,1.596190,0.0979
3099,1.595616,0.0958
3100,1.598545,0.0969
3101,1.608639,0.0973
3102,1.604999,0.0952
3103,1.597618,0.0971
3104,1.587595,0.0956
3105,1.592467,0.0964
3106,1.598026,0.0979
3107,1.610880,0.0972
3108,1.618165,0.0966
3109,1.634951,0.0966
3110,1.639188,0.0988
3111,1.676971,0.0977
3112,1.691305,0.0974
3113,1.689055,0.0966
3114,1.702399,0.0960
3115,1.702234,0.0973
3116,1.701668,0.0979
3117,1.694762,0.0983
3118,1.716233,0.0976
3119,1.724622,0.0960
3120,1.726829,0.0963
3121,1.709843,0.0991
3122,1.687347,0.0988
3123,1.697660,0.0977
3124,1.702125,0.0951
3125,1.700259,0.0974
3126,1.691096,0.0977
3127,1.696774,0.0954
3128,1.685591,0.0973
3129,1.675430,0.0958
3130,1.692134,0.0959
3131,1.702770,0.0969
3132,1.712846,0.0983
3133,1.727621,0.0962
3134,1.733240,0.0966
3135,1.740237,0.0962
3136,1.730088,0.0962
3137,1.715936,0.0975
3138,1.714355,0.0954
3139,1.696392,0.0964
3140,1.694902,0.0979
3141,1.683262,0.0965
3142,1.688766,0.0976
3143,1.671009,0.0961
3144,1.652764,0.0963
3145,1.642661,0.0962
3146,1.624006,0.0955
3147,1.604440,0.0957
3148,1.607148,0.0967
3149,1.618758,0.0976
3150,1.609854,0.0969
3151,1.610277,0.0975
3152,1.612100,0.0977
3153,1.609511,0.0958
3154,1.624133,0.0979
3155,1.640896,0.0969
3156,1.649730,0.0969
3157,1.656788,0.0975
3158,1.639036,0.0961
3159,1.669481,0.0981
3160,1.672864,0.1001
3161,1.684662,0.0973
3162,1.683785,0.0965
3163,1.684165,0.0980
3164,1.685863,0.0970
3165,1.684779,0.0972
3166,1.667204,0.0972
3167,1.649070,0.0975
3168,1.671663,0.0974
3169,1.696087,0.0995
3170,1.726192,0.0986
3171,1.740498,0.0956
3172,1.739008,0.0975
3173,1.740067,0.0977
3174,1.721313,0.0974
3175,1.721907,0.0978
3176,1.691352,0.0986
3177,1.713819,0.0978
3178,1.734057,0.0984
3179,1.734428,0.0977
3180,1.740436,0.0991
3181,1.748721,0.0997
3182,1.739961,0.0996
3183,1.730889,0.0986
3184,1.710596,0.0991
3185,1.699438,0.0979
3186,1.694304,0.0983
3187,1.701091,0.0976
3188,1.697828,0.0984
3189,1.740203,0.0989
3190,1.757114,0.0981
3191,1.750389,0.0979
3192,1.749858,0.0984
3193,1.731163,0.0977
3194,1.722330,0.0978
3195,1.714808,0.0979
3196,1.714700,0.0975
3197,1.705271,0.0990
3198,1.701771,0.0982
3199,1.691930,0.0981
3200,1.705302,0.0993
3201,1.701508,0.0992
3202,1.696149,0.0981
3203,1.694324,0.0975
3204,1.684111,0.0981
3205,1.686902,0.0985
3206,1.687046,0.0973
3207,1.683033,0.0998
3208,1.681356,0.0976
3209,1.669704,0.0984
3210,1.665051,0.0962
3211,1.651398,0.0967
3212,1.647933,0.0976
3213,1.643309,0.0992
3214,1.616622,0.0983
3215,1.597091,0.0964
3216,1.587399,0.0986
3217,1.587115,0.0982
3218,1.596878,0.0976
3219,1.595368,0.1012
3220,1.600080,0.0969
3221,1.613384,0.0982
3222,1.622268,0.0978
3223,1.619213,0.0966
3224,1.616496,0.0976
3225,1.599884,0.0976
3226,1.612890,0.0977
3227,1.617822,0.0972
3228,1.623738,0.0969
3229,1.629091,0.0974
3230,1.629831,0.0966
3231,1.619012,0.0966
3232,1.620432,0.0991
3233,1.614048,0.0973
3234,1.612319,0.1003
3235,1.594585,0.0975
3236,1.611068,0.0988
3237,1.597728,0.0983
3238,1.583983,0.0972
3239,1.588087,0.0984
3240,1.579218,0.0981
3241,1.559541,0.0978
3242,1.580565,0.0980
3243,1.582220,0.0982
3244,1.583637,0.0988
3245,1.594408,0.0979
3246,1.596811,0.0957
3247,1.596662,0.0965
3248,1.593958,0.0985
3249,1.586192,0.0983
3250,1.588096,0.0967
3251,1.582374,0.0962
3252,1.588172,0.0984
3253,1.624300,0.0967
3254,1.654909,0.0955
3255,1.670130,0.0980
3256,1.664059,0.0986
3257,1.656529,0.0986
3258,1.676322,0.0986
3259,1.689515,0.0986
3260,1.709071,0.0977
3261,1.695983,0.0983
3262,1.684690,0.0982
3263,1.694095,0.0983
3264,1.694152,0.0993
3265,1.698511,0.0979
3266,1.691253,0.0987
3267,1.698806,0.0969
3268,1.702375,0.0984
3269,1.679571,0.0982
3270,1.671731,0.0985
3271,1.673809,0.0986
3272,1.670152,0.0984
3273,1.674016,0.0981
3274,1.669880,0.0983
3275,1.667491,0.0976
3276,1.664415,0.0985
3277,1.656651,0.0981
3278,1.642725,0.0986
3279,1.620428,0.0984
3280,1.606944,0.0982
3281,1.614274,0.0976
3282,1.631299,0.0989
3283,1.663105,0.0993
3284,1.672983,0.0979
3285,1.689701,0.0981
3286,1.685271,0.0984
3287,1.685220,0.0983
3288,1.683705,0.0974
3289,1.684129,0.0983
3290,1.690430,0.0978
3291,1.690160,0.0985
3292,1.687467,0.0965
3293,1.676144,0.0991
3294,1.678804,0.0976
3295,1.677879,0.0987
3296,1.665805,0.0986
3297,1.654943,0.0984
