epoch,loss,tiempo_s
1253,1.280178,0.0819
1254,1.312555,0.0807
1255,1.328888,0.0801
1256,1.350663,0.0798
1257,1.357576,0.0803
1258,1.339366,0.0810
1259,1.342696,0.0812
1260,1.359358,0.0807
1261,1.359230,0.0812
1262,1.385785,0.0817
1263,1.379467,0.0816
1264,1.375721,0.0821
1265,1.346181,0.0807
1266,1.329768,0.0809
1267,1.315228,0.0807
1268,1.299443,0.0811
1269,1.293353,0.0813
1270,1.281623,0.0803
1271,1.279434,0.0826
1272,1.282438,0.0822
1273,1.289506,0.0818
1274,1.290270,0.0827
1275,1.290132,0.0817
1276,1.285094,0.0833
1277,1.271652,0.0811
1278,1.256765,0.0811
1279,1.252041,0.0816
1280,1.273140,0.0815
1281,1.284552,0.0822
1282,1.282440,0.0808
1283,1.287369,0.0822
1284,1.285398,0.0821
1285,1.288657,0.0832
1286,1.293925,0.0840
1287,1.300593,0.0836
1288,1.312967,0.0835
1289,1.311468,0.0835
1290,1.299653,0.0836
1291,1.304813,0.0833
1292,1.299078,0.0840
1293,1.291911,0.0849
1294,1.270720,0.0835
1295,1.254261,0.0838
1296,1.247980,0.0843
1297,1.264340,0.0845
1298,1.262387,0.0842
1299,1.249566,0.0842
1300,1.246682,0.0850
1301,1.249347,0.0857
1302,1.244604,0.0849
1303,1.240283,0.0851
1304,1.221673,0.0852
1305,1.232151,0.0860
1306,1.234637,0.0858
1307,1.230643,0.0847
1308,1.227617,0.0856
1309,1.218263,0.0839
1310,1.224315,0.0851
1311,1.222127,0.0853
1312,1.255982,0.0849
1313,1.259958,0.0831
1314,1.263116,0.0833
1315,1.275087,0.0836
1316,1.279269,0.0827
1317,1.304750,0.0826
1318,1.304010,0.0825
1319,1.295735,0.0830
1320,1.281213,0.0844
1321,1.275391,0.0826
1322,1.268565,0.0819
1323,1.277115,0.0834
1324,1.276234,0.0819
1325,1.262694,0.0824
1326,1.255056,0.0836
1327,1.249227,0.0824
1328,1.242779,0.0823
1329,1.226587,0.0831
1330,1.215680,0.0848
1331,1.207847,0.0828
1332,1.216665,0.0833
1333,1.239177,0.0824
1334,1.253853,0.0835
1335,1.251034,0.0836
1336,1.241206,0.0835
1337,1.228298,0.0838
1338,1.218584,0.0836
1339,1.210871,0.0830
1340,1.191877,0.0837
1341,1.186032,0.0837
1342,1.171807,0.0840
1343,1.171023,0.0836
1344,1.183775,0.0835
1345,1.184444,0.0853
1346,1.188759,0.0854
1347,1.174803,0.0853
1348,1.175927,0.0844
1349,1.171495,0.0856
1350,1.187020,0.0855
1351,1.181612,0.0853
1352,1.181486,0.0846
1353,1.180053,0.0842
1354,1.163227,0.0847
1355,1.151364,0.0843
1356,1.156448,0.0846
1357,1.168592,0.0858
1358,1.187400,0.0858
1359,1.193848,0.0860
1360,1.217010,0.0858
1361,1.218513,0.0857
1362,1.210287,0.0850
1363,1.189932,0.0864
1364,1.182485,0.0859
1365,1.173329,0.0861
1366,1.176527,0.0857
1367,1.174325,0.0839
1368,1.155649,0.0847
1369,1.160518,0.0845
1370,1.175313,0.0852
1371,1.186437,0.0845
1372,1.195191,0.0846
1373,1.187068,0.0846
1374,1.171403,0.0850
1375,1.154265,0.0865
1376,1.149550,0.0843
1377,1.154432,0.0844
1378,1.177611,0.0853
1379,1.182992,0.0842
1380,1.159275,0.0851
1381,1.141819,0.0856
1382,1.141003,0.0851
1383,1.138228,0.0858
1384,1.129596,0.0875
1385,1.116289,0.0865
1386,1.122932,0.0858
1387,1.117778,0.0849
1388,1.111197,0.0861
1389,1.122610,0.0859
1390,1.133218,0.0857
1391,1.140513,0.0864
1392,1.141730,0.0863
1393,1.148964,0.0862
1394,1.142292,0.0850
1395,1.142222,0.0877
1396,1.135460,0.0862
1397,1.120634,0.0869
1398,1.116117,0.0866
1399,1.107740,0.0882
1400,1.112887,0.0891
1401,1.110385,0.0879
1402,1.097279,0.0901
1403,1.083949,0.0877
1404,1.099832,0.0899
1405,1.160847,0.0875
1406,1.224212,0.0888
1407,1.273433,0.0875
1408,1.296017,0.0882
1409,1.316073,0.0893
1410,1.310863,0.0900
1411,1.293940,0.0893
1412,1.249232,0.0913
1413,1.212315,0.0900
1414,1.154805,0.0912
1415,1.157603,0.0911
1416,1.163000,0.0891
1417,1.158231,0.0911
1418,1.170061,0.0899
1419,1.178999,0.0900
1420,1.189386,0.0889
1421,1.190092,0.0880
1422,1.178394,0.0897
1423,1.194182,0.0867
1424,1.181122,0.0892
1425,1.178918,0.0895
1426,1.165677,0.0897
1427,1.173845,0.0904
1428,1.183779,0.0861
1429,1.181182,0.0898
1430,1.173418,0.0868
1431,1.163813,0.0886
1432,1.146000,0.0885
1433,1.124193,0.0882
1434,1.125947,0.0886
1435,1.115201,0.0875
1436,1.101972,0.0899
1437,1.099932,0.0892
1438,1.103484,0.0898
1439,1.102826,0.0898
1440,1.096827,0.0917
1441,1.091710,0.0914
1442,1.095241,0.0921
1443,1.082954,0.0913
1444,1.092878,0.0909
1445,1.094157,0.0892
1446,1.112594,0.0899
1447,1.117961,0.0917
1448,1.137972,0.0914
1449,1.145632,0.0903
1450,1.157649,0.0887
1451,1.150784,0.0893
1452,1.149954,0.0904
1453,1.149511,0.0888
1454,1.146490,0.0893
1455,1.138639,0.0892
1456,1.136585,0.0881
1457,1.129116,0.0892
1458,1.122437,0.0888
1459,1.131747,0.0894
1460,1.115260,0.0895
1461,1.104255,0.0886
1462,1.098591,0.0869
1463,1.086696,0.0903
1464,1.077737,0.0887
1465,1.083260,0.0886
1466,1.102726,0.0893
1467,1.125505,0.0894
1468,1.138260,0.0893
1469,1.134753,0.0894
1470,1.137227,0.0891
1471,1.115478,0.0893
1472,1.126327,0.0895
1473,1.131166,0.0891
1474,1.138764,0.0897
1475,1.150341,0.0893
1476,1.135529,0.0893
1477,1.138717,0.0897
1478,1.130619,0.0897
1479,1.105336,0.0890
1480,1.078654,0.0895
1481,1.077091,0.0916
1482,1.081640,0.0895
1483,1.091401,0.0912
1484,1.099600,0.0921
1485,1.090560,0.0918
1486,1.101672,0.0895
1487,1.099984,0.0923
1488,1.091482,0.0915
1489,1.076479,0.0914
1490,1.065826,0.0921
1491,1.050431,0.0900
1492,1.063287,0.0921
1493,1.066688,0.0928
1494,1.063047,0.0925
1495,1.062556,0.0919
1496,1.059703,0.0925
1497,1.057584,0.0922
1498,1.068900,0.0927
1499,1.076146,0.0930
1500,1.066700,0.0929
1501,1.055409,0.0928
1502,1.042908,0.0903
1503,1.030831,0.0902
1504,1.043391,0.0919
1505,1.046937,0.0924
1506,1.047391,0.0921
1507,1.069082,0.0929
1508,1.069196,0.0903
1509,1.069524,0.0926
1510,1.067567,0.0907
1511,1.063163,0.0929
1512,1.063829,0.0906
1513,1.057621,0.0913
1514,1.049568,0.0915
1515,1.039198,0.0904
1516,1.032940,0.0924
1517,1.038319,0.0925
1518,1.041853,0.0929
1519,1.049581,0.0921
1520,1.038279,0.0918
1521,1.024190,0.0912
1522,1.001749,0.0927
1523,0.991759,0.0906
1524,1.015805,0.0906
1525,1.036795,0.0922
1526,1.043081,0.0932
1527,1.042357,0.0926
1528,1.042058,0.0934
1529,1.036029,0.0931
1530,1.019767,0.0934
1531,1.039201,0.0926
1532,1.034539,0.0927
1533,1.037392,0.0927
1534,1.036170,0.0929
1535,1.032978,0.0910
1536,1.024485,0.0945
1537,1.025670,0.0930
1538,1.014353,0.0932
1539,1.019873,0.0917
1540,1.038087,0.0912
1541,1.038923,0.0913
1542,1.042449,0.0915
1543,1.051022,0.0918
1544,1.050805,0.0915
1545,1.064593,0.0898
1546,1.068993,0.0919
1547,1.075877,0.0895
1548,1.074236,0.0930
1549,1.084544,0.0916
1550,1.097659,0.0900
1551,1.092364,0.0922
1552,1.094660,0.0925
1553,1.094443,0.0917
1554,1.089122,0.0932
1555,1.076196,0.0908
1556,1.057652,0.0914
1557,1.058674,0.0938
1558,1.074593,0.0944
1559,1.075889,0.0916
1560,1.065753,0.0943
1561,1.063821,0.0943
1562,1.051332,0.0935
1563,1.044288,0.0946
1564,1.029598,0.0928
1565,1.015752,0.0937
1566,1.004011,0.0925
1567,1.020829,0.0921
1568,1.026499,0.0899
1569,1.028363,0.0935
1570,1.035866,0.0907
1571,1.039878,0.0917
1572,1.033094,0.0943
1573,1.014513,0.0927
1574,1.017393,0.0889
1575,1.009197,0.0916
1576,1.027199,0.0909
1577,1.033629,0.0911
1578,1.026232,0.0915
1579,1.017094,0.0911
1580,1.013839,0.0881
1581,1.021193,0.0907
1582,1.027764,0.0908
1583,1.028388,0.0913
1584,1.016583,0.0911
1585,1.011714,0.0939
1586,0.996159,0.0901
1587,1.000160,0.0907
1588,1.010895,0.0910
1589,1.023350,0.0912
1590,1.021983,0.0915
1591,1.015587,0.0892
1592,1.024845,0.0910
1593,1.027128,0.0889
1594,1.038409,0.0903
1595,1.050734,0.0897
1596,1.055056,0.0913
1597,1.062537,0.0906
1598,1.060506,0.0917
1599,1.032994,0.0905
1600,1.048924,0.0915
1601,1.057032,0.0914
1602,1.065504,0.0931
1603,1.052302,0.0917
1604,1.058830,0.0904
1605,1.060555,0.0926
1606,1.049368,0.0907
1607,1.045951,0.0923
1608,1.054131,0.0932
1609,1.067079,0.0920
1610,1.056600,0.0916
1611,1.071914,0.0922
1612,1.058517,0.0940
1613,1.067424,0.0936
1614,1.063659,0.0919
1615,1.050916,0.0902
1616,1.052227,0.0927
1617,1.048836,0.0930
1618,1.036036,0.0927
1619,1.035317,0.0939
1620,1.034010,0.0942
1621,1.021199,0.0922
1622,1.014986,0.0920
1623,0.986078,0.0911
1624,0.995956,0.0953
1625,0.998793,0.0936
1626,1.001425,0.0901
1627,0.998977,0.0944
1628,1.001464,0.0929
1629,0.995993,0.0931
1630,0.987306,0.0942
1631,0.980957,0.0938
1632,1.010871,0.0942
1633,1.022793,0.0944
1634,1.028209,0.0930
1635,1.031637,0.0923
1636,1.021499,0.0956
1637,1.018524,0.0933
1638,1.015330,0.0925
1639,1.010136,0.0955
1640,1.016179,0.0933
1641,1.014330,0.0933
1642,1.014436,0.0943
1643,0.993295,0.0928
1644,1.000434,0.0926
1645,1.010901,0.0932
1646,1.012199,0.0940
1647,1.003945,0.0940
1648,0.991470,0.0928
1649,0.996147,0.0919
1650,0.992335,0.0921
1651,0.972061,0.0942
1652,1.007289,0.0924
1653,1.044125,0.0942
1654,1.072921,0.0931
1655,1.084392,0.0947
1656,1.100602,0.0900
1657,1.111393,0.0935
1658,1.119703,0.0925
1659,1.121448,0.0926
1660,1.117432,0.0933
1661,1.110548,0.0953
1662,1.115388,0.0946
1663,1.108133,0.0921
1664,1.100591,0.0929
1665,1.076644,0.0948
1666,1.075671,0.0927
1667,1.072828,0.0947
1668,1.069217,0.0928
1669,1.067556,0.0933
1670,1.050155,0.0932
1671,1.029733,0.0949
1672,1.021857,0.0928
1673,1.001379,0.0924
1674,1.009815,0.0946
1675,1.010167,0.0957
1676,1.016615,0.0928
1677,1.010222,0.0925
1678,1.010032,0.0939
1679,1.012075,0.0933
1680,1.012264,0.0931
1681,1.013771,0.0906
1682,1.013311,0.0948
1683,1.025400,0.0959
1684,1.035109,0.0928
1685,1.028721,0.0959
1686,1.032570,0.0952
1687,1.018661,0.0939
1688,1.000816,0.0961
1689,1.005766,0.0956
1690,1.002358,0.0972
1691,1.009022,0.0929
1692,1.006961,0.0955
1693,0.995651,0.0953
1694,0.995319,0.0949
1695,0.993543,0.0933
1696,0.989992,0.0938
1697,0.980455,0.0937
1698,0.969307,0.0935
1699,0.990663,0.0937
1700,1.007368,0.0935
1701,1.014061,0.0953
1702,1.017828,0.0951
1703,1.025775,0.0950
1704,1.028800,0.0955
1705,1.024577,0.0963
